1315761,3990199,2
1409853,3960595,2
1019208,2006512,2
585297,5273137,2
792768,2809612,2
1278876,2595979,2
933777,2610049,2
862713,3452245,2
1017426,3449284,2
971442,4388533,2
1181574,4026694,2
736161,1875313,2
571065,3350548,2
899955,4229587,2
1098420,2443507,2
933978,5252908,2
1003935,4721320,2
864783,2792575,2
1354923,3258463,2
1046355,1558627,2
693567,3077011,2
1041033,2606083,2
809319,2617534,2
1394382,5079436,2
973002,4659259,2
1135671,2275354,2
1234533,2300686,2
1493694,1750768,2
994068,3770383,2
1119771,3501175,2
881064,3464836,2
1294386,3174838,2
1275600,3142918,2
549888,4299289,2
1334460,1971214,2
1339413,4577068,2
738948,1618291,2
987318,4248832,2
820146,3734704,2
1378206,3657778,2
1450866,4505908,2
750255,2068786,2
1024191,4848118,2
556059,5164876,2
677646,1777045,2
888963,1875049,2
1144152,4232347,2
842481,4705621,2
709650,5087029,2
1186140,4191763,2
907599,2387872,2
901215,2998897,2
580848,2669917,2
1235169,4569832,2
1067337,2928619,2
1166151,1625275,2
601212,3039901,2
942987,2725636,2
657825,4009063,2
1264881,1728388,2
1426884,1705549,2
984432,1923724,2
1359471,4900564,2
1171398,3782035,2
798102,4021537,2
950514,4048978,2
775491,3798238,2
530343,2583622,2
632259,2516170,2
995022,3100786,2
789678,4637275,2
665622,3042790,2
604425,3995122,2
1456500,3698635,2
531273,1981333,2
554457,2239522,2
1378515,2869342,2
742449,2667418,2
1360449,2153872,2
1089543,3692056,2
1128906,1670833,2
1053639,5000161,2
1049118,5362381,2
1027635,4969816,2
1096410,3011254,2
1416306,4480267,2
1351569,1594369,2
685860,3598921,2
1396974,2705623,2
1233087,1600690,2
1309749,1544239,2
623109,1671580,2
1398474,2084368,2
1149315,3799390,2
1305582,3865630,2
1243047,4468477,2
776628,3353092,2
778881,3047623,2
1330347,2393080,2
1183284,3121285,2
1399722,3367780,2
921105,3046843,2
874080,4852069,2
1008954,2546968,2
908238,2605981,2
986589,4182796,2
1072413,2994316,2
603006,2789428,2
692580,3648769,2
1376397,2603083,2
1153665,3215434,2
981954,4911289,2
1495098,2856445,2
738072,4027948,2
1494174,2869225,2
1317150,4094140,2
742503,3012697,2
1489512,3119965,2
795291,1746748,2
1312023,1539691,2
1493991,2747983,2
981174,3658552,2
616512,2956240,2
868758,2847142,2
1102326,1963369,2
999582,4297936,2
1464414,2238262,2
1285167,3063667,2
597462,2864158,2
1251870,4815145,2
711501,3003397,2
989667,3916894,2
1197849,3990673,2
595830,2703814,2
1089213,1910641,2
698901,2674528,2
886119,5373112,2
971436,1545355,2
563070,1719085,2
931338,4990948,2
771978,5124766,2
583179,1847671,2
529578,3129667,2
1119912,1851364,2
1278762,4406569,2
831996,4263265,2
1209138,1545004,2
1239477,5045278,2
944838,1834168,2
675045,2678659,2
1471401,4456411,2
592059,2965189,2
882855,2702371,2
702984,1867243,2
622197,4597183,2
773361,4001419,2
990855,4761394,2
663945,3023101,2
729021,3685588,2
1359648,3951931,2
1006002,1710613,2
835764,5300350,2
1215768,2221060,2
1102920,4445575,2
1241859,3769687,2
975420,3577762,2
647460,2083210,2
657321,2184259,2
1139322,2834620,2
567441,4541011,2
1222155,1946476,2
570471,3117664,2
1359357,4223932,2
1465824,4339321,2
1047858,1983895,2
1235541,4017088,2
610677,4900117,2
984666,3065497,2
1202073,3294565,2
541653,4235371,2
1337259,2156395,2
758787,2833618,2
976779,4256674,2
541578,2736634,2
745890,4492354,2
1126353,4003438,2
838101,2316094,2
1402884,4551217,2
1323177,4962538,2
701571,4889197,2
1102125,1905748,2
1010277,3849250,2
1393119,4552585,2
1429884,4463995,2
1021977,4117714,2
697383,4311277,2
1124790,4364848,2
695313,2390536,2
1456248,1961017,2
659772,2280592,2
1132920,3098131,2
1381011,4935961,2
1408782,2517103,2
924621,3366784,2
1172334,3269308,2
844440,5298742,2
1039329,3508252,2
1058100,2610013,2
822825,3558196,2
762864,3234772,2
567663,2911243,2
796458,4110022,2
1311516,3820630,2
1223376,1923172,2
863682,5332444,2
1422072,1835449,2
1145970,1592593,2
958224,3706507,2
1445343,3922678,2
1353141,3372328,2
909192,2592451,2
578139,5346100,2
995256,3564532,2
1026987,3742126,2
729126,2690269,2
1466766,2363719,2
990531,3462652,2
1103217,3733954,2
1411779,4210759,2
812688,4803439,2
1096605,4063375,2
632472,4110505,2
1321251,4858648,2
1419438,3608887,2
664743,2408848,2
1118334,5262898,2
759846,4632496,2
708942,4843657,2
919758,4440763,2
1051119,4558174,2
1443174,4621537,2
993447,3218833,2
1082205,2298925,2
893586,4590295,2
632127,4646176,2
1284291,2369824,2
856902,2484106,2
887370,4540912,2
578298,4098421,2
807978,2896675,2
1365615,4072753,2
859404,4404091,2
1296780,3864475,2
556911,5205022,2
1029429,5146936,2
1174932,2593933,2
546084,5302000,2
1295469,2138005,2
572940,4549114,2
898788,2625904,2
872553,1734070,2
541938,5089201,2
1442358,2672584,2
825549,1926121,2
1042440,4898038,2
1448355,2710795,2
1196811,3029629,2
1251057,5202130,2
1256757,1654771,2
966696,3117082,2
1358133,3728512,2
623676,4122487,2
813315,2376190,2
1446087,1589008,2
655167,4436938,2
1021206,2430199,2
1383258,4759723,2
759735,1904470,2
805401,2501929,2
925806,2380531,2
569754,1925632,2
1353483,5291506,2
1065867,3705151,2
1033059,4281916,2
774915,4888252,2
1007715,2054968,2
718926,4936837,2
959190,4276255,2
1050036,3218944,2
1478697,3435556,2
708621,3664375,2
655575,4238323,2
759324,4308130,2
537684,2778796,2
641934,3483229,2
941616,2798317,2
1385370,3379558,2
1162875,4623694,2
1154715,4961236,2
602898,3989458,2
1096038,2163877,2
1136970,2734930,2
741516,3471769,2
741645,2149852,2
801333,1881910,2
985959,3729322,2
1177755,2576800,2
644649,2800705,2
1096131,2400265,2
1096728,1766065,2
1229562,3680938,2
1352085,2992348,2
563847,5122384,2
781842,4635484,2
875172,2100742,2
909486,3687787,2
972501,1784437,2
1006236,1685314,2
638223,1895548,2
940323,2530687,2
1266738,2595019,2
561228,4446298,2
610200,4112740,2
786291,1812619,2
1316694,2087263,2
626046,3804364,2
1203447,3109429,2
992325,2580010,2
1475163,3834406,2
1356549,5075821,2
1442778,3929611,2
1193709,3303583,2
521454,1633594,2
1308345,4573501,2
1144530,3543967,2
1475475,1708420,2
572904,5301709,2
879765,4453228,2
1392423,4348771,2
1237140,2951701,2
1308816,4746565,2
748689,3844243,2
1018974,4943005,2
1436262,3087682,2
1180209,3199585,2
680379,2278132,2
802431,3419902,2
840117,1677589,2
897150,2039353,2
1040019,2136211,2
675231,3474238,2
576057,3867256,2
546894,4320454,2
565359,2965750,2
931473,5341801,2
1025916,3108994,2
1338876,4598314,2
713607,4376872,2
648432,1542940,2
878280,2522920,2
856998,3674608,2
812067,3632227,2
1494387,3465691,2
690111,5261011,2
931617,3203527,2
747429,4600945,2
1075269,1876543,2
583302,5213425,2
1042179,3302629,2
729063,4174906,2
1163604,1962403,2
998610,1912507,2
659646,4674223,2
601182,4666657,2
955818,5302057,2
1141275,2433151,2
1128738,5356969,2
1436520,2049181,2
678114,3269062,2
1466538,4533220,2
1463163,3630418,2
1438866,5031361,2
1471350,5076433,2
879075,1958446,2
1219653,4509469,2
1195761,5304307,2
1368858,5227183,2
1087173,1692913,2
607278,3982480,2
997788,1831906,2
1029705,1743142,2
668526,3317521,2
908388,3326656,2
1072176,1670881,2
1200375,4405300,2
702342,1758865,2
881769,3715453,2
1489227,4228846,2
1084542,5242684,2
710862,4368040,2
656334,3575530,2
1165512,3404176,2
743565,2386669,2
523077,2513032,2
556287,3522322,2
1366938,2619091,2
863394,4942408,2
1063203,5350753,2
809775,3130348,2
1069734,3979654,2
551277,1630135,2
1354368,3681241,2
599274,4600042,2
813219,4121404,2
880425,4454749,2
1029081,2538676,2
1086636,3608329,2
1072956,4006069,2
1032894,4328536,2
1405365,2911348,2
1177098,2553850,2
1189284,3673765,2
1103355,4024162,2
574212,3320545,2
1327011,5168365,2
536331,1750738,2
1224210,3001639,2
1152801,3406411,2
1175967,4849828,2
1091433,4841017,2
922818,5050045,2
694605,3030493,2
1176873,3662044,2
838485,2221921,2
784506,3724396,2
747945,3080263,2
1131441,2887042,2
1140684,2291917,2
958215,3552169,2
719544,3266029,2
720489,2686789,2
850662,2443591,2
1294854,5142565,2
1325502,4135879,2
1159188,3121837,2
906552,2957023,2
669465,2042788,2
1446861,2399596,2
543684,3388828,2
1049010,5351389,2
1360347,1611862,2
942063,2159959,2
1443759,5196004,2
1011687,4667110,2
552942,5193892,2
1312602,5344930,2
1309044,1918237,2
814527,2022340,2
1034421,2575615,2
913329,4103839,2
710319,3822277,2
812613,5166733,2
1267203,1677829,2
944967,5363737,2
528261,3444067,2
807150,3891205,2
1253232,2826088,2
1027689,2897020,2
787293,3643129,2
590838,2880292,2
924750,2026210,2
1394124,1546840,2
1360527,3911665,2
1350174,2892673,2
644271,4627786,2
674922,2750065,2
788634,3714769,2
635154,5241715,2
943371,4634584,2
566253,3950647,2
1298862,5298070,2
922317,2244787,2
1366851,4672621,2
656442,2454727,2
916362,4059655,2
803307,5069707,2
725646,4447474,2
928056,3784672,2
1477032,4298473,2
730047,5384011,2
1287270,4769269,2
773277,1956691,2
1135590,2496643,2
1410843,2717323,2
1381896,3438277,2
1149324,4878433,2
1010121,3259858,2
698481,4418884,2
846045,2044252,2
1091748,2156203,2
640560,3017116,2
593079,3790621,2
555411,4220395,2
938538,4501255,2
1162122,3593497,2
1394955,3031477,2
1298064,2546989,2
1210296,4301737,2
1043769,4858231,2
888621,1875709,2
525198,4678432,2
1369131,3108097,2
685587,4848646,2
1183509,4317607,2
571551,3259561,2
1093854,1699498,2
635046,2595412,2
608928,5008255,2
820785,2824750,2
642225,4373338,2
1243242,3973300,2
1402578,2286328,2
741129,2350552,2
567438,2897854,2
708573,4513594,2
1258239,4555672,2
1017237,1747504,2
1118763,4193131,2
1272972,4135477,2
1345575,4119766,2
963393,5371264,2
1448175,3168487,2
1050348,3241165,2
1143753,4558708,2
1456554,3865162,2
1084380,2323222,2
1026453,1838308,2
757092,1715224,2
1030362,3113911,2
887382,2929741,2
1337433,4064662,2
761025,2829751,2
946623,2252263,2
586806,3885181,2
833097,5038357,2
1385319,3381316,2
1393041,2201524,2
1099692,3256186,2
786348,2915104,2
765126,1701466,2
1200087,5295706,2
1298946,3429160,2
1462377,3105832,2
1140612,1620817,2
1360872,4317835,2
1026279,3576160,2
814482,4912063,2
1022961,2969458,2
650796,1594957,2
574161,3684934,2
1172421,4220980,2
752316,2777389,2
1254840,4192552,2
839322,4685113,2
866061,3986584,2
549642,2190943,2
1263603,2299069,2
842301,2183335,2
713412,2560333,2
679767,5148730,2
1390149,2273170,2
799179,3267682,2
698976,3075703,2
1255902,4209763,2
1148880,3359509,2
999510,3533926,2
520104,2903641,2
908022,2129083,2
868068,5036650,2
808548,3318271,2
1334742,1587787,2
1152519,3680509,2
681033,2367952,2
1237704,4914832,2
1455312,3695647,2
1024881,2584426,2
1178325,4852948,2
822954,5112583,2
1218093,1833862,2
669690,4190920,2
1470798,3837988,2
1481940,4613332,2
1065279,4217566,2
1492308,3234109,2
1444623,1857226,2
734853,5174233,2
582852,4708501,2
1377807,1537513,2
800949,4236991,2
1114419,3038929,2
1304613,3121189,2
912639,4267858,2
939981,4037524,2
929127,2167465,2
1431915,4603462,2
633072,4600552,2
605721,4831801,2
973914,5123554,2
1293957,2239417,2
1082832,1715695,2
726960,4176148,2
929613,4848604,2
934689,1869226,2
879894,4796674,2
1202580,3494017,2
960822,2372839,2
1325301,2240830,2
716394,3805207,2
1286328,3811456,2
921594,4132921,2
780468,3029362,2
816924,3564604,2
1046871,3497158,2
949182,3651679,2
1356579,2889319,2
950601,4328920,2
1199565,3661654,2
799026,2911624,2
1450974,3487078,2
1243653,5267779,2
782829,4105195,2
568497,1724713,2
629982,2605912,2
883170,1716151,2
869775,4565473,2
692574,2149501,2
809799,5305009,2
1222065,4521610,2
1081221,2812063,2
784878,3167083,2
942210,1576180,2
1440846,5186767,2
739830,3530353,2
1492902,3395416,2
1227903,5036716,2
644337,4577449,2
1323129,2207023,2
1224375,1763617,2
1006446,3691549,2
1041444,4132696,2
591699,4381054,2
609015,2946367,2
645651,2244322,2
836034,3636352,2
1007241,2677642,2
1211946,5345005,2
855708,2953909,2
948177,2290771,2
1160652,4224361,2
949827,1927594,2
1423311,1779364,2
648525,2871889,2
630099,4520878,2
783915,4824097,2
1374765,3576553,2
538125,4761784,2
1205403,1603033,2
891582,2738221,2
1255194,4940707,2
1027644,3308314,2
1330080,5191639,2
688110,2152897,2
1474851,4041976,2
973143,5319199,2
1237341,3730330,2
732918,5015638,2
935793,2153368,2
962736,3151609,2
799743,4811893,2
535869,4579693,2
1046676,5013208,2
1186650,2306131,2
1053945,1991512,2
598824,3582490,2
1452987,4019953,2
982611,4110847,2
1062339,4791169,2
1468059,3283021,2
551097,1949665,2
989301,3545050,2
977778,5059363,2
1230834,4270555,2
1103532,2962855,2
546195,5251123,2
922938,4458781,2
1080453,2542066,2
1090842,4857469,2
1283469,3684625,2
1298790,1875223,2
1016301,2497804,2
771867,4968877,2
1416273,3889237,2
1012092,3526288,2
1079016,2542579,2
1219380,4935565,2
1446189,4870975,2
701037,4826158,2
1165527,4510471,2
1211919,4813909,2
844197,2663770,2
920103,3961669,2
860142,2439706,2
1357560,2180338,2
1012341,3730840,2
1010688,3049114,2
1272477,2976016,2
697215,4279312,2
696147,3103633,2
1377783,2638117,2
771594,5146732,2
1235358,5121436,2
1050582,1943392,2
548082,5041453,2
1341525,5061781,2
1148454,3133786,2
627030,3586936,2
1253316,3769450,2
541470,2114959,2
1249329,1798270,2
755496,1675261,2
1141194,3259789,2
553077,2384971,2
819060,5383906,2
1296354,1541731,2
1004424,3382750,2
597912,1863493,2
935298,2345026,2
948798,2720800,2
854604,2357566,2
1338303,5360737,2
673677,4211287,2
1140777,3225463,2
767067,1733368,2
1111362,4841470,2
1220559,4393465,2
887049,3960301,2
806613,2046733,2
1273830,4008307,2
922806,3757852,2
598938,3458914,2
750180,5302807,2
1078944,4819396,2
599430,2946343,2
1146780,2070706,2
1321896,2655304,2
1110396,2432938,2
662055,5066344,2
1339893,3649987,2
870366,4322179,2
555030,4118098,2
1422210,3365140,2
567717,2414950,2
577065,2822626,2
799845,3821596,2
1049706,2790898,2
1246854,2979088,2
1002606,3148489,2
1189317,2820040,2
1194627,4864585,2
665412,2620552,2
558684,1848181,2
1134258,4590922,2
1198932,4847710,2
872280,1738021,2
627543,3723832,2
520056,3079072,2
805404,2510833,2
754497,4868872,2
964074,4844713,2
967317,4811353,2
1158501,4958452,2
931812,3469843,2
1190220,5317492,2
1178688,2038786,2
768591,2535163,2
1476615,4268548,2
549039,4444063,2
1328976,3517513,2
1148586,3078448,2
1037700,2414344,2
886044,2719171,2
1004532,2463346,2
1414722,3394663,2
1366200,4366123,2
879663,2746738,2
1389777,5273524,2
1001436,2427565,2
592890,3679930,2
722997,1954228,2
1351377,2279698,2
1284009,3871726,2
1139487,2697724,2
646434,1968757,2
940914,5381986,2
1108596,4106758,2
1179111,4411549,2
661716,1578220,2
1140387,3566041,2
1154655,3500017,2
1492941,5349937,2
1217190,2755936,2
1195611,3553117,2
528588,3673702,2
859479,4364554,2
1025607,5173630,2
1153827,2596240,2
1101687,4887865,2
679641,5359564,2
1278660,3516865,2
1082280,3281611,2
634773,3844693,2
1308342,3966901,2
730128,4969837,2
1132125,1866622,2
1310304,3267355,2
1361796,2662501,2
596670,3169510,2
1422630,3240043,2
1304169,4947442,2
526968,3618934,2
703014,2900860,2
1165035,1729006,2
1347450,1594066,2
1138140,2291704,2
1459032,4741567,2
741552,1819897,2
1090266,4269430,2
639111,4976845,2
905625,4145740,2
1234863,1913233,2
1240740,2889388,2
941385,2259409,2
575148,1730329,2
811077,4479997,2
691962,2653816,2
1108728,5079031,2
907554,4781011,2
791760,5098864,2
840357,1585372,2
1065384,2213305,2
625338,4372237,2
1469517,1552834,2
581469,3807196,2
785973,2894935,2
580842,1844395,2
857604,4412329,2
670563,3184699,2
738588,2496496,2
759744,4801459,2
659337,3367264,2
580188,4308439,2
547686,1747399,2
523671,2115586,2
569559,5378155,2
661974,4788445,2
825273,3615931,2
749835,2957398,2
1097289,4103284,2
554130,3635980,2
961404,4348918,2
1286091,2447185,2
1435896,2961514,2
626553,1748959,2
535896,2654260,2
766377,2640214,2
921543,3374344,2
1451886,2538130,2
614325,4568908,2
1378293,1950325,2
1017879,2529862,2
1335171,4340185,2
1201197,2243647,2
538176,1605901,2
1475580,4599781,2
717093,4613338,2
1369173,4573306,2
1267416,3494194,2
740661,4095730,2
898038,5110408,2
1058664,4539718,2
837237,4541716,2
1138854,3674725,2
1160073,5254357,2
1115187,2185834,2
1054461,3188812,2
1166001,2735176,2
703197,2774908,2
981588,4097575,2
1413036,3147997,2
949005,2472733,2
1435056,4794745,2
1230645,2802442,2
1224108,5125555,2
536937,5178496,2
686319,3210733,2
802734,4996897,2
1340328,4688947,2
1441824,3339094,2
779373,2987029,2
946956,2069755,2
525762,3799153,2
939021,5353330,2
972438,3647602,2
1350252,4376665,2
1265763,3705043,2
585591,2788258,2
1044021,4429177,2
565917,3490471,2
1438842,3033487,2
1486227,3186256,2
1416711,3869221,2
1376931,3489220,2
1329288,3963892,2
1293612,3587287,2
1181262,4874017,2
674880,4635691,2
746280,2663812,2
1318998,4001209,2
1274571,4679383,2
1130931,4733893,2
1157850,3727204,2
1196052,5208952,2
533100,3732394,2
1067904,2143300,2
881322,1748992,2
959229,5317699,2
1099203,3110002,2
1405677,3166300,2
1488525,1708936,2
560106,4174261,2
1454454,2269531,2
1400052,3888616,2
1150005,3711919,2
659298,2235589,2
833205,5248912,2
1447179,3714898,2
752898,3079516,2
698274,3999682,2
813207,4596883,2
1455858,3447784,2
677244,4664380,2
1496460,4700065,2
1458852,1863736,2
740454,4024912,2
1099962,2554390,2
1091352,4767607,2
881070,2338024,2
981519,4983421,2
735192,4783390,2
1066164,4354378,2
1087062,2474599,2
1241190,2760025,2
1424400,3549430,2
1027635,3525688,2
1477725,2525119,2
883032,2634655,2
678621,5017447,2
718467,3019513,2
1251204,4621783,2
663138,3836128,2
776448,2421727,2
560028,4493533,2
876099,3055609,2
532956,1689340,2
1407036,2819569,2
1399896,2866891,2
1352910,3453799,2
993456,3352711,2
679425,3163135,2
522957,3551437,2
526719,1772572,2
987300,2401426,2
985722,2169097,2
653946,4345003,2
870993,2792869,2
1194195,4501381,2
618102,2589493,2
893259,3274618,2
1160313,4044739,2
1146183,3948520,2
844176,4049683,2
752136,4106899,2
910089,4818322,2
729231,3987286,2
882084,3561952,2
1282242,4753360,2
1411602,2859217,2
645411,4150387,2
1450833,5176312,2
699246,4657363,2
1402431,2212981,2
847614,5278846,2
838272,3961396,2
649044,3991768,2
1383156,4584241,2
1383534,4121635,2
1219155,5045077,2
1022961,4633393,2
813903,5283925,2
685785,3015829,2
1226928,4846843,2
1271850,2537791,2
1078284,3398572,2
979416,2600206,2
1236330,4467070,2
1051545,4806385,2
1427730,3278971,2
674844,1756480,2
728724,1983499,2
686160,4480822,2
1374123,2894188,2
1150311,2672572,2
933741,2073907,2
693135,4498180,2
1164894,5272909,2
1036227,4596931,2
1133790,5076469,2
873735,4643869,2
736443,3469228,2
1435767,2741599,2
995496,4921315,2
581199,3990766,2
796179,2956228,2
728718,2910496,2
662760,2658469,2
1386957,2100400,2
1222896,2973610,2
1085598,3924646,2
914508,2187685,2
1357080,2146234,2
533715,2710663,2
528675,4453645,2
1418124,5133259,2
1391679,3349561,2
1183794,4920316,2
1016706,4542958,2
1424313,5313676,2
777231,2842900,2
1363362,3042706,2
810021,4113421,2
587388,5037358,2
899790,4369324,2
1050513,4727035,2
681354,4780669,2
683823,5233714,2
816342,4049461,2
863067,4803412,2
1068114,2631484,2
1107852,2252503,2
676977,2113840,2
911301,5032480,2
972729,2656876,2
1214049,5095261,2
1117746,2952832,2
633732,4325893,2
1159134,2588707,2
749718,1935331,2
1130679,4680481,2
625203,4743256,2
1128981,4607932,2
806808,3258007,2
1035210,5067325,2
1186473,3197770,2
600576,3709015,2
890925,4178644,2
1124544,4062823,2
1392630,2000878,2
920208,3247366,2
746994,2562205,2
1065792,1589794,2
979866,4984324,2
1412409,5202478,2
568677,2395192,2
565416,4962478,2
1336656,3700852,2
905859,2400421,2
1181847,4597471,2
1168350,4305991,2
614496,4018495,2
668886,3442942,2
798429,1897048,2
1429722,4058773,2
1246749,5321638,2
651099,2720977,2
1050543,1619302,2
639429,4007197,2
720402,5304328,2
1164594,5052223,2
1213548,3176494,2
1379775,1773460,2
1178517,5068222,2
855315,3334144,2
964368,2003437,2
678951,2535439,2
1158555,4018816,2
1161120,2876935,2
1320795,2441299,2
907455,1958827,2
690879,2207794,2
895815,2913673,2
631560,3007306,2
961197,4354528,2
3841499,2712392,3
3265874,3353799,3
2419956,2641744,3
3131922,2592680,3
1919251,3015192,3
3653976,2494605,3
3214530,1966662,3
2781111,2277463,3
2402959,2802239,3
3182097,2135258,3
3198566,3048673,3
2505896,2598232,3
2983629,2547538,3
2700613,2653876,3
2507695,2471939,3
2878039,2268676,3
2568892,2687723,3
2693940,3019875,3
3527832,3153919,3
3203677,2218877,3
2777954,2822901,3
3783050,2089020,3
3304181,3017798,3
3977555,2505972,3
3263746,2587482,3
3045912,3185275,3
2879968,1668478,3
3233598,2545167,3
4229498,2065403,3
2379583,1876676,3
3162948,2754962,3
2428762,2338170,3
3541297,2338670,3
2638412,2533631,3
2783332,2325860,3
3186008,2274951,3
2027834,2851225,3
2191808,2174140,3
2681085,2396655,3
2987601,2697320,3
2783705,2178922,3
2726431,2496669,3
3236021,2751028,3
3104434,2561753,3
2393173,3532294,3
2597097,1977501,3
2878632,2909410,3
3326832,2811118,3
3196477,2166446,3
2653013,2265335,3
2855684,2526266,3
3032148,2495063,3
2700280,2469205,3
3716787,1876565,3
2514710,3181043,3
3024210,2312406,3
3157008,2537848,3
2756181,2614829,3
2742568,2867741,3
2592192,2704054,3
2626225,2598176,3
2508567,1939792,3
3099795,2887828,3
3283033,3137479,3
3237530,1924833,3
3104924,1886308,3
2502861,2470116,3
3619561,2532584,3
3154704,2162704,3
2889961,2274144,3
2669538,2488717,3
3391711,2002519,3
3041719,2793216,3
2948860,2523832,3
2974983,2559658,3
2851350,3138343,3
3041585,2189100,3
3278710,3120111,3
3154729,2922001,3
2993547,2433338,3
2452315,2625794,3
2833249,3067828,3
2972504,2630939,3
2882325,2690261,3
2810947,2659502,3
2286906,2470892,3
2895769,3025914,3
2395709,2891312,3
2873213,3188846,3
2678611,2335079,3
2767651,2726053,3
2288566,2795940,3
3375230,2588055,3
3366669,3025123,3
2849598,2751661,3
2636088,2056805,3
2938300,2321199,3
3080906,2209603,3
2404517,2641618,3
3248655,2297291,3
3914512,2973955,3
3279670,2538466,3
3642265,3392251,3
3713548,1776226,3
2200864,2032558,3
3176365,2526238,3
4055965,2638333,3
3297967,2320927,3
3809443,2101798,3
2345536,3417247,3
2038771,2147812,3
3415696,2398897,3
2561824,2213194,3
2400205,3497485,3
2978938,2870041,3
2020684,2907631,3
3123880,1820077,3
3731602,3417127,3
2307964,2235262,3
3460759,2648980,3
4049371,1737784,3
2578498,3272617,3
2673499,2613241,3
2037301,2934634,3
3425356,3098815,3
4170340,2931571,3
3642133,2394973,3
2633902,2085571,3
4170070,1788361,3
3660565,2679676,3
3781210,1735282,3
3657988,2108224,3
4055863,2001574,3
3180586,3402532,3
3996934,1918129,3
3414070,1849744,3
2269834,2653414,3
2686666,2112565,3
2375200,2169469,3
3177691,3122176,3
4010176,2233918,3
4145824,2403004,3
3148084,1684534,3
2203129,3192943,3
3959686,1884787,3
3644929,2353618,3
2208616,2841580,3
3121750,2261695,3
2804794,2772604,3
3160648,2730301,3
2341081,2370586,3
3524677,2089213,3
2744926,2805568,3
3225286,3261595,3
2798638,2924308,3
2901376,1929940,3
2322259,3103192,3
2198446,2871973,3
2783506,3373345,3
3426571,2452687,3
3007984,3144991,3
3513688,1856578,3
1953106,2256883,3
3871948,3460141,3
2633665,1915069,3
2490661,3082300,3
2940637,2576989,3
2771239,2574310,3
4158511,2797423,3
2820583,3487243,3
3865339,2972320,3
3484987,2853286,3
3962290,2766661,3
1965550,2602843,3
2050624,2740150,3
2141557,2256010,3
1990813,2929810,3
2606653,2739643,3
2482897,1996249,3
3988000,2516440,3
2421103,2749513,3
2285431,3333973,3
4050673,2595223,3
3659590,2942041,3
3538999,1802314,3
3448228,1985947,3
2408008,2265031,3
3599392,2206264,3
3567301,3428017,3
3357217,2918287,3
3242317,2820373,3
4084753,1893580,3
2326744,3190882,3
2703121,2040139,3
4139146,1815085,3
3110452,2141296,3
3968953,2972542,3
3876898,1978963,3
3334420,2992096,3
3838153,1891285,3
3238975,2365327,3
3881461,3453376,3
4219630,2388385,3
1962631,2754979,3
2489566,3252772,3
2159917,2685028,3
2294695,2373136,3
2555488,2930407,3
4149469,2828569,3
3457624,3386503,3
3510019,3482836,3
3805285,3401038,3
2619088,3206314,3
2127955,2912935,3
2684689,1767526,3
2686879,2586292,3
3728608,2319736,3
2932450,3045433,3
3706948,3238612,3
3136495,3077332,3
2673397,2606941,3
2144254,3451105,3
4112845,2451274,3
2813701,1890157,3
4106212,1972552,3
2728021,1827823,3
2835916,2571748,3
3437614,2551594,3
3001891,2154403,3
2614999,3052324,3
4206982,3221944,3
2166739,2069638,3
3896290,2982664,3
3611584,1671016,3
3620632,1907536,3
2752276,3256864,3
2486569,2454565,3
3309859,2916091,3
4008769,2639002,3
2083777,1861141,3
3368680,3258193,3
3774142,3460060,3
2760388,1744168,3
3338182,2435881,3
2732131,1770940,3
3417874,3452227,3
2709310,2448580,3
2469721,3283849,3
3662791,3361216,3
2953738,1733164,3
1966360,2658532,3
3635956,3275332,3
4097956,1825732,3
3102883,2100136,3
3924613,2196586,3
3194755,3299104,3
1973653,2127631,3
2723722,1668652,3
2736973,2173420,3
2082073,2607478,3
4091362,2583547,3
3632392,2882242,3
2040043,1898545,3
4193230,3376735,3
3158044,2301631,3
2985571,2024386,3
4039270,2348371,3
3225691,2720293,3
2809162,2180587,3
3209035,3480373,3
3355378,2178550,3
3252205,1908685,3
2050585,2517289,3
3218548,2510464,3
3384112,3083125,3
2096182,2290309,3
2488621,3359722,3
3342970,3025180,3
3622120,1729156,3
3318937,1922275,3
2118247,3241102,3
3644968,3406021,3
3416329,2603545,3
3566044,3058960,3
3107575,2553721,3
2461120,2118586,3
2543446,2282974,3
3814924,1866115,3
3195037,2051065,3
3666874,2647525,3
3795976,2692966,3
3402283,1854520,3
3270538,1898416,3
3681625,3451012,3
3095311,2870992,3
2920123,2215009,3
3278443,2414074,3
2501542,3277078,3
3998962,2285686,3
2097259,1802776,3
3843850,3193882,3
3854941,2336620,3
2589397,2326387,3
4198222,2676571,3
2099188,2515375,3
3496807,2559976,3
3314176,2442928,3
2744041,2079952,3
2639287,3140539,3
2152063,1940680,3
4123012,2426962,3
2028403,3416113,3
3049918,2653756,3
3399901,2901262,3
2083408,3113026,3
3538030,2011237,3
3665812,2939260,3
3136711,2068159,3
3463627,2592016,3
3063544,2764015,3
4174321,3493876,3
2820958,2538862,3
3158872,2640703,3
3844138,2729557,3
2097826,2351458,3
2790976,2338174,3
3140074,2552413,3
4222222,3117655,3
2474503,2463454,3
3290491,3119359,3
3695536,3056158,3
4079641,2342011,3
3226219,2510992,3
3728209,2549248,3
3372913,2696092,3
4032061,2303731,3
4093621,2016451,3
2622586,2055181,3
3972319,1674892,3
3019759,2260477,3
2903023,3179734,3
4131886,2230756,3
4183864,2022874,3
3356407,2496535,3
2186914,1847659,3
