2445815,764030,1,5006
2183780,952697,1,5006
565430,828809,1,5006
1852055,431342,1,5006
3505211,691142,1,5006
316448,603986,1,5006
2149178,608519,1,5006
2713418,949052,1,5006
3367058,609668,1,5006
1580609,439145,1,5006
503042,838262,1,5006
592508,805718,1,5006
1224794,57737,1,5006
876491,15092,1,5006
1981511,508817,1,5006
1582463,537704,1,5006
2281046,375533,1,5006
88667,756863,1,5006
3259043,874499,1,5006
484529,158921,1,5006
230459,269510,1,5006
2559764,704285,1,5006
1624355,705968,1,5006
1851194,83981,1,5006
2335562,907610,1,5006
2632535,515051,1,5006
3777005,175253,1,5006
3263690,906872,1,5006
2944298,226469,1,5006
1116059,661595,1,5006
1225595,519764,1,5006
3320294,169337,1,5006
2230400,100172,1,5006
3902813,113831,1,5006
3611087,678221,1,5006
2439914,28754,1,5006
886238,334988,1,5006
980276,325871,1,5006
3092339,26840,1,5006
2708486,939611,1,5006
2679590,266426,1,5006
1603682,181709,1,5006
3818486,681125,1,5006
2697524,788042,1,5006
3858764,416066,1,5006
3251021,327263,1,5006
593594,416885,1,5006
3686216,246809,1,5006
1721441,448439,1,5006
1755242,498020,1,5006
1666010,894218,1,5006
295166,495899,1,5006
1897427,965366,1,5006
747848,8624,1,5006
1375028,649670,1,5006
3417302,691484,1,5006
869567,662789,1,5006
2646875,384836,1,5006
2101484,237071,1,5006
2050802,525035,1,5006
391511,83699,1,5006
2164649,788066,1,5006
326105,637904,1,5006
334379,583820,1,5006
95873,299903,1,5006
132026,757373,1,5006
3112151,350474,1,5006
2973998,881720,1,5006
3023414,427013,1,5006
2476556,440582,1,5006
1789187,762563,1,5006
1046084,114809,1,5006
420680,795284,1,5006
2990282,35603,1,5006
3325475,48212,1,5006
219137,157403,1,5006
3756587,441977,1,5006
2433674,649388,1,5006
2625473,579908,1,5006
609206,87419,1,5006
1109240,563462,1,5006
957110,922409,1,5006
1104743,584621,1,5006
3364658,57914,1,5006
547196,30998,1,5006
1290674,856745,1,5006
2825486,220037,1,5006
3309332,408893,1,5006
501995,891287,1,5006
1792712,64163,1,5006
2772410,102842,1,5006
65846,224597,1,5006
3180338,158399,1,5006
2270132,555380,1,5006
2982401,444479,1,5006
3383822,864680,1,5006
2563130,771197,1,5006
1348478,884015,1,5006
2287613,161558,1,5006
2135249,381593,1,5006
3224426,48650,1,5006
2723156,238139,1,5006
1332119,713759,1,5006
2117987,766163,1,5006
399266,564410,1,5006
642623,984140,1,5006
3313835,448604,1,5006
1119722,311762,1,5006
1640636,719675,1,5006
794330,19580,1,5006
220136,714665,1,5006
2919620,486488,1,5006
430076,804233,1,5006
2228990,274256,1,5006
2219471,134177,1,5006
850355,392810,1,5006
3130118,650219,1,5006
1912919,169856,1,5006
3037748,569507,1,5006
2647640,492086,1,5006
821225,596348,1,5006
1215629,963800,1,5006
2140562,677006,1,5006
709634,58394,1,5006
341333,69578,1,5006
1669646,957203,1,5006
2740763,519092,1,5006
1383305,911912,1,5006
3432137,664883,1,5006
2612615,871796,1,5006
2554691,856532,1,5006
1444118,70802,1,5006
400181,860504,1,5006
2987441,454031,1,5006
2396162,376013,1,5006
3281795,279992,1,5006
3399413,169226,1,5006
2529470,753944,1,5006
3626489,253127,1,5006
1667582,439661,1,5006
3225680,749891,1,5006
2859311,114935,1,5006
2868290,565904,1,5006
2475287,449594,1,5006
2314178,721940,1,5006
3893534,677342,1,5006
129227,79154,1,5006
1171706,346916,1,5006
2880857,884441,1,5006
1637852,524024,1,5006
2423768,815396,1,5006
1477880,798683,1,5006
1870787,549365,1,5006
1390136,680135,1,5006
3827339,505592,1,5006
3855200,103817,1,5006
92426,140333,1,5006
239378,555197,1,5006
996251,839753,1,5006
674618,209105,1,5006
1021277,615731,1,5006
531143,120746,1,5006
2847080,531416,1,5006
1320176,285710,1,5006
2870687,501773,1,5006
1290146,981206,1,5006
2495681,974609,1,5006
3023696,191576,1,5006
3222686,811112,1,5006
864398,132692,1,5006
2819300,877838,1,5006
1906790,669575,1,5006
2216696,113072,1,5006
2917301,492005,1,5006
1142303,840995,1,5006
3621440,406253,1,5006
3547262,62240,1,5006
3577064,84521,1,5006
1733519,624044,1,5006
2483597,255608,1,5006
3398846,158510,1,5006
517754,527435,1,5006
717428,652643,1,5006
138440,671576,1,5006
752477,840608,1,5006
2291045,42785,1,5006
2389727,900317,1,5006
1236341,512129,1,5006
2718695,500375,1,5006
385532,857723,1,5006
521894,225656,1,5006
334415,102317,1,5006
2686415,90572,1,5006
2098658,980516,1,5006
1069619,207119,1,5006
3645113,17228,1,5006
2919842,960878,1,5006
1032164,996815,1,5006
613901,672890,1,5006
2853701,736589,1,5006
3644003,918422,1,5006
2676068,837569,1,5006
351722,39716,1,5006
2630738,271322,1,5006
460424,450308,1,5006
2957414,568283,1,5006
593315,498683,1,5006
1785047,716822,1,5006
944420,864680,1,5006
2440334,274586,1,5006
691028,812189,1,5006
3561905,223826,1,5006
3172610,922331,1,5006
2314724,789173,1,5006
130946,73565,1,5006
2873348,117803,1,5006
444092,907598,1,5006
1739762,165521,1,5006
2729096,73952,1,5006
2228714,568730,1,5006
867572,950894,1,5006
1886075,631553,1,5006
3645794,89417,1,5006
1229798,780347,1,5006
1785140,357755,1,5006
2766911,725420,1,5006
1265915,281066,1,5006
2951159,330347,1,5006
1876166,858881,1,5006
2968127,739562,1,5006
1368242,744380,1,5006
1105469,45062,1,5006
2762546,251030,1,5006
2382419,642821,1,5006
2703212,976127,1,5006
257777,107210,1,5006
2307098,32435,1,5006
1550249,502586,1,5006
1405073,518930,1,5006
3496946,228458,1,5006
498896,518003,1,5006
1046285,768170,1,5006
2844014,662321,1,5006
52715,237866,1,5006
2424419,520553,1,5006
1918280,552857,1,5006
3462935,425861,1,5006
2033243,836075,1,5006
1887656,779615,1,5006
3214574,164486,1,5006
100091,825791,1,5006
1134620,437357,1,5006
3195632,389660,1,5006
2517176,976559,1,5006
2162786,111371,1,5006
63785,892739,1,5006
1099121,209321,1,5006
2445926,412985,1,5006
3823205,286118,1,5006
2019935,776291,1,5006
3890228,411896,1,5006
1718066,902072,1,5006
1372316,52748,1,5006
1692017,710270,1,5006
420542,281432,1,5006
650033,850811,1,5006
2975138,540083,1,5006
3747251,938234,1,5006
2897270,430472,1,5006
234092,682946,1,5006
3133184,473654,1,5006
460106,913670,1,5006
2166524,157727,1,5006
898028,496844,1,5006
1903187,73175,1,5006
2977073,142568,1,5006
539747,44729,1,5006
906269,477851,1,5006
2528678,500453,1,5006
1243742,616697,1,5006
635738,815252,1,5006
445676,804674,1,5006
1459802,302789,1,5006
428897,725663,1,5006
1980611,475823,1,5006
2824139,154154,1,5006
2260406,230444,1,5006
407423,817454,1,5006
3364574,919316,1,5006
691301,424631,1,5006
1227197,115667,1,5006
1599359,475031,1,5006
710948,577805,1,5006
1406990,882578,1,5006
2961143,898247,1,5006
3895628,984599,1,5006
2035850,815174,1,5006
212168,796349,1,5006
3618563,774536,1,5006
2092856,657452,1,5006
386435,459560,1,5006
2925593,810848,1,5006
2662649,973559,1,5006
3243650,178379,1,5006
1279430,893912,1,5006
2630849,936101,1,5006
574289,530564,1,5006
1010618,105707,1,5006
1097291,515198,1,5006
384908,850043,1,5006
1952516,847562,1,5006
1571708,101264,1,5006
1966352,220742,1,5006
2002529,576068,1,5006
2517950,322808,1,5006
2105360,640658,1,5006
2998271,421631,1,5006
1197134,413147,1,5006
612629,517829,1,5006
468791,75227,1,5006
1936205,245360,1,5006
2303087,545528,1,5006
2019380,519359,1,5006
620150,338888,1,5006
2999390,737231,1,5006
2796434,324995,1,5006
790982,192860,1,5006
682622,704576,1,5006
1911560,967844,1,5006
641279,279695,1,5006
439364,454217,1,5006
310670,316973,1,5006
2065655,28826,1,5006
3768749,723839,1,5006
1697522,77888,1,5006
3362474,566246,1,5006
662654,301838,1,5006
2805881,491924,1,5006
2142290,834248,1,5006
2465579,917213,1,5006
863636,500456,1,5006
3405461,520700,1,5006
1387445,654818,1,5006
905486,620915,1,5006
2080955,959807,1,5006
2982041,227405,1,5006
3414374,990326,1,5006
50855,144698,1,5006
823748,510563,1,5006
816086,537341,1,5006
3670544,50690,1,5006
1229630,474509,1,5006
1422755,630122,1,5006
1305680,604628,1,5006
976166,607517,1,5006
1550378,111071,1,5006
1706135,839483,1,5006
830426,803828,1,5006
2161016,448196,1,5006
1476464,674444,1,5006
3889124,843665,1,5006
3891821,448916,1,5006
1234724,769433,1,5006
1257269,598097,1,5006
1829924,588146,1,5006
1390487,482270,1,5006
51116,947477,1,5006
1655171,78683,1,5006
3013682,429656,1,5006
3405611,832940,1,5006
3804689,236450,1,5006
807080,314594,1,5006
1088516,323228,1,5006
1848155,922688,1,5006
266195,335642,1,5006
1539020,362933,1,5006
1603421,992321,1,5006
1094006,666923,1,5006
3331547,68207,1,5006
1888940,734558,1,5006
2510285,651767,1,5006
1217486,902330,1,5006
2741714,837866,1,5006
854084,278096,1,5006
1581182,195779,1,5006
870683,691562,1,5006
907601,564191,1,5006
3715964,518468,1,5006
725264,353312,1,5006
3134546,20696,1,5006
3470513,31706,1,5006
3087989,591356,1,5006
2165555,52901,1,5006
3008954,410708,1,5006
1016756,605564,1,5006
2185328,492188,1,5006
3506345,318941,1,5006
2430068,789431,1,5006
3805517,505544,1,5006
3789410,281456,1,5006
3509639,741983,1,5006
2481989,282602,1,5006
1709291,351089,1,5006
374714,503657,1,5006
869663,70625,1,5006
1629926,345374,1,5006
275366,832796,1,5006
2273687,923612,1,5006
1898246,375392,1,5006
297941,164585,1,5006
2133431,425144,1,5006
3833651,176342,1,5006
1185896,175517,1,5006
2608883,368234,1,5006
1422695,745874,1,5006
1522376,362759,1,5006
1779431,383387,1,5006
1527683,207713,1,5006
1334102,686999,1,5006
781505,826541,1,5006
2201795,401447,1,5006
2909780,262934,1,5006
1450085,891944,1,5006
454061,611111,1,5006
1323413,297008,1,5006
3366575,304667,1,5006
3347405,318350,1,5006
2116022,924125,1,5006
1045505,473222,1,5006
1424054,421478,1,5006
656108,637982,1,5006
177671,482612,1,5006
3090320,521471,1,5006
523724,127142,1,5006
170696,698786,1,5006
1482176,240662,1,5006
3298130,469595,1,5006
107252,579899,1,5006
2568455,902099,1,5006
2712095,550553,1,5006
3867539,970079,1,5006
1399370,920027,1,5006
1050524,822368,1,5006
937571,902576,1,5006
166091,809090,1,5006
3421079,256553,1,5006
2056757,272897,1,5006
1582853,854261,1,5006
478301,238493,1,5006
3361142,190895,1,5006
2106635,170453,1,5006
2568950,884447,1,5006
1785350,78542,1,5006
3101813,857675,1,5006
70877,597926,1,5006
2649059,687374,1,5006
2479577,203036,1,5006
2980994,918743,1,5006
2957636,591374,1,5006
3451022,315428,1,5006
1842215,930524,1,5006
2082350,653495,1,5006
741515,131597,1,5006
367253,128909,1,5006
1283480,652286,1,5006
2464796,87266,1,5006
3577526,276065,1,5006
1171286,251495,1,5006
623630,940094,1,5006
1673630,264920,1,5006
1122815,631904,1,5006
3080552,275993,1,5006
3237410,160892,1,5006
2848586,485402,1,5006
1619036,690803,1,5006
1083569,341792,1,5006
3886667,524153,1,5006
98873,778712,1,5006
3033458,808346,1,5006
1320881,128255,1,5006
534530,766004,1,5006
1771718,190175,1,5006
2448587,637898,1,5006
392729,45077,1,5006
2243840,344951,1,5006
1530470,437171,1,5006
3267311,619937,1,5006
1903883,675833,1,5006
39326,101126,1,5006
2331311,358508,1,5006
39779,204944,1,5006
803477,8633,1,5006
2283197,528524,1,5006
313313,970415,1,5006
538607,231122,1,5006
3327674,457226,1,5006
2367020,871049,1,5006
704147,807224,1,5006
2199011,171131,1,5006
2556761,90314,1,5006
2429177,524867,1,5006
2914706,673253,1,5006
1400507,76223,1,5006
3242360,31715,1,5006
948320,302462,1,5006
409793,315758,1,5006
1915745,566078,1,5006
2585402,957710,1,5006
2622506,327482,1,5006
2302775,751865,1,5006
3074795,410231,1,5006
3836546,75086,1,5006
593144,843155,1,5006
3036155,115007,1,5006
3346883,718745,1,5006
1999508,611831,1,5006
374378,440276,1,5006
2120435,168860,1,5006
2335274,270095,1,5006
3617027,503162,1,5006
287213,974876,1,5006
3680252,542711,1,5006
1296929,45608,1,5006
550043,392990,1,5006
2063456,313925,1,5006
1380197,584984,1,5006
3482045,110447,1,5006
392414,265853,1,5006
3397352,69389,1,5006
3074291,359774,1,5006
3327107,137078,1,5006
3011240,451850,1,5006
3509810,28781,1,5006
2094320,389828,1,5006
2361941,271682,1,5006
2024564,187433,1,5006
2571674,287810,1,5006
2455115,396266,1,5006
3629822,78623,1,5006
2939867,406013,1,5006
248705,510287,1,5006
2831711,86606,1,5006
725273,3965634,2,6733
573147,2923034,2,6733
1177763,2565923,2,6733
661644,3973707,2,6733
652245,2253018,2,6733
812158,3260725,2,6733
652892,1693079,2,6733
963136,4958545,2,6733
1328618,3566781,2,6733
1496690,5272268,2,6733
1152723,3543348,2,6733
1369882,2380564,2,6733
1493890,4247095,2,6733
1345490,5278332,2,6733
819666,4616232,2,6733
1107822,4153609,2,6733
1283312,4321069,2,6733
748762,1619142,2,6733
821916,4852253,2,6733
907950,3163114,2,6733
1060966,1963245,2,6733
1205340,4321613,2,6733
1477937,5039480,2,6733
1097946,2953946,2,6733
938634,3012962,2,6733
780331,5235518,2,6733
903332,4814365,2,6733
559100,3571814,2,6733
1173636,2044423,2,6733
1347315,5234000,2,6733
1288732,2683106,2,6733
1376571,2091436,2,6733
892292,3810590,2,6733
703477,3956213,2,6733
1142235,4972135,2,6733
1001787,4217102,2,6733
777779,4493622,2,6733
652697,4836891,2,6733
721173,2798064,2,6733
967501,5367249,2,6733
1334662,2597372,2,6733
1368845,1770000,2,6733
776253,4234287,2,6733
746947,4667021,2,6733
1411469,4074821,2,6733
740597,4389994,2,6733
1184165,3031102,2,6733
1452709,4177391,2,6733
1341934,4679407,2,6733
759816,3996869,2,6733
1273906,1534234,2,6733
891859,5165834,2,6733
1011748,3999350,2,6733
1054506,2504006,2,6733
1021894,4436951,2,6733
1249096,3361231,2,6733
596855,2324431,2,6733
641770,4391472,2,6733
1041153,1863353,2,6733
1220983,4447128,2,6733
850268,2060747,2,6733
1312062,1586404,2,6733
707436,3389818,2,6733
1019011,4508529,2,6733
783086,2760037,2,6733
740400,1656725,2,6733
520800,1722157,2,6733
1381679,1903451,2,6733
658734,2418634,2,6733
611377,1720026,2,6733
1099438,3206013,2,6733
1361092,4829104,2,6733
876255,2389184,2,6733
690748,5011891,2,6733
701393,3863155,2,6733
1253097,4650538,2,6733
1057211,3862135,2,6733
1241162,1700000,2,6733
840611,4937659,2,6733
519795,2816374,2,6733
1235160,3869624,2,6733
584467,1922548,2,6733
1418398,1710000,2,6733
1370529,3740063,2,6733
966071,4685020,2,6733
748149,4103231,2,6733
533105,2028217,2,6733
813012,4871033,2,6733
1380626,5043905,2,6733
1038899,5385811,2,6733
1174998,4070992,2,6733
1482927,3678969,2,6733
795556,4257588,2,6733
550885,1687598,2,6733
597946,3506649,2,6733
1219187,3456902,2,6733
1422764,3827562,2,6733
1265363,1935044,2,6733
1139539,2153101,2,6733
668471,3331001,2,6733
923709,3540184,2,6733
1024482,4504642,2,6733
1379037,2677330,2,6733
1151532,1853521,2,6733
1073418,2376622,2,6733
1362324,3998815,2,6733
1025241,3591661,2,6733
1044492,2934682,2,6733
831951,3263524,2,6733
1426377,1720849,2,6733
648105,2943028,2,6733
923817,2805517,2,6733
850392,2123326,2,6733
718350,4132504,2,6733
942462,3542329,2,6733
650886,4348630,2,6733
666396,3134845,2,6733
1468611,2327197,2,6733
1264317,1714318,2,6733
1451127,3086848,2,6733
842628,4735207,2,6733
1010448,4288198,2,6733
589659,1864945,2,6733
1203816,4968514,2,6733
1086363,1709947,2,6733
1184019,4503958,2,6733
716829,2009851,2,6733
541455,2579944,2,6733
831627,4784098,2,6733
1151322,3732727,2,6733
862098,2755015,2,6733
579276,4112404,2,6733
1454202,4782655,2,6733
695964,5299315,2,6733
546867,4242430,2,6733
1146720,3575116,2,6733
806685,2872063,2,6733
830961,1582954,2,6733
1174302,4571224,2,6733
960027,3741547,2,6733
624426,2400772,2,6733
1336326,3070273,2,6733
1099689,1630141,2,6733
769311,3287671,2,6733
1176399,4698814,2,6733
1352478,3971137,2,6733
1018806,2240977,2,6733
1083753,3178717,2,6733
1291872,4629088,2,6733
1165179,5043940,2,6733
728454,4428340,2,6733
990120,2994628,2,6733
1430928,4420564,2,6733
1265508,5041003,2,6733
1087854,5146234,2,6733
768225,4103485,2,6733
1042080,4384483,2,6733
1268403,4359178,2,6733
868080,2098237,2,6733
1487181,4804666,2,6733
798786,3966796,2,6733
885981,4979149,2,6733
809019,2205307,2,6733
860310,3332524,2,6733
583641,3115195,2,6733
784278,3962563,2,6733
1185738,3114601,2,6733
1103127,3431866,2,6733
787365,2605330,2,6733
729696,4371112,2,6733
806979,2736466,2,6733
598851,5311291,2,6733
1113882,4068706,2,6733
1323777,1759006,2,6733
623940,5014810,2,6733
571044,3585160,2,6733
745167,2554087,2,6733
1192500,3052591,2,6733
689451,2024932,2,6733
699303,4027195,2,6733
1165323,4974679,2,6733
603876,4221520,2,6733
578160,2659156,2,6733
1063176,3620503,2,6733
1331904,4689145,2,6733
1246752,3250009,2,6733
814932,4111048,2,6733
1062837,1971640,2,6733
561186,3282490,2,6733
581223,4390822,2,6733
1018707,4454314,2,6733
1352847,4495129,2,6733
542094,4127179,2,6733
654240,4515748,2,6733
1233768,1854379,2,6733
809757,4908838,2,6733
737784,1780750,2,6733
1199463,2899453,2,6733
545970,3847483,2,6733
1131681,4927036,2,6733
628203,3337390,2,6733
947907,5084818,2,6733
1320240,4497844,2,6733
1346121,2136760,2,6733
1005153,3495004,2,6733
1055172,4562107,2,6733
1367943,1809298,2,6733
713619,3215941,2,6733
1092420,2111032,2,6733
901869,2191360,2,6733
1242483,5167171,2,6733
1246707,3579001,2,6733
1375596,3138727,2,6733
1294722,2503660,2,6733
1184868,1704040,2,6733
811233,3565027,2,6733
1050984,2203618,2,6733
579357,4290142,2,6733
1220778,2700499,2,6733
1131741,4240720,2,6733
1033323,5224378,2,6733
873990,2944000,2,6733
852729,4340980,2,6733
560040,1636336,2,6733
523890,1785472,2,6733
1283049,1930309,2,6733
872379,3805717,2,6733
880554,4883413,2,6733
930744,5095045,2,6733
687348,2427277,2,6733
1312230,2200666,2,6733
953103,3507157,2,6733
548961,3413545,2,6733
1123071,4138135,2,6733
862542,4155541,2,6733
1010724,3353905,2,6733
591975,1764616,2,6733
1106871,2693305,2,6733
723606,1929997,2,6733
1462977,3450760,2,6733
627312,4546156,2,6733
885825,1794886,2,6733
859164,3528397,2,6733
1494339,4016554,2,6733
958803,4055062,2,6733
1404594,3459715,2,6733
1009845,2462053,2,6733
532305,3098194,2,6733
1496103,3446542,2,6733
1121706,3327745,2,6733
1146114,5272174,2,6733
1121595,2243518,2,6733
1296015,2840473,2,6733
657294,4746856,2,6733
1054569,3593488,2,6733
1057107,3338161,2,6733
620946,3669748,2,6733
1183563,3340993,2,6733
1134390,3107251,2,6733
998376,2626888,2,6733
924732,3472609,2,6733
1102200,3220495,2,6733
1198401,2728285,2,6733
1238712,1766863,2,6733
791304,4650409,2,6733
926931,5162170,2,6733
734820,4835011,2,6733
1230516,3812119,2,6733
1102098,2928475,2,6733
1337868,3813070,2,6733
670278,4882786,2,6733
805266,4577536,2,6733
1135311,2186134,2,6733
551964,3746575,2,6733
1494912,3637447,2,6733
786468,3404986,2,6733
1255509,4247263,2,6733
1464702,4827706,2,6733
1011753,2508514,2,6733
721341,3239440,2,6733
781506,5224333,2,6733
971109,1839871,2,6733
1425804,4661728,2,6733
1341594,2298337,2,6733
641547,2713369,2,6733
1227648,2351428,2,6733
995550,5312458,2,6733
1037082,1692625,2,6733
838563,2740120,2,6733
984642,3426607,2,6733
1304100,2699707,2,6733
1448334,4186783,2,6733
675783,4645354,2,6733
763215,3235750,2,6733
1485417,4799056,2,6733
748008,3408223,2,6733
887598,3226075,2,6733
967959,4868011,2,6733
882528,4343137,2,6733
1130643,2977786,2,6733
1380606,4814476,2,6733
1278909,3750091,2,6733
794850,3909892,2,6733
590577,4923988,2,6733
1450029,3592303,2,6733
1274715,4335142,2,6733
1304823,1717927,2,6733
725052,4469740,2,6733
1076928,2099689,2,6733
544044,4297723,2,6733
1120956,4998772,2,6733
1474110,2773261,2,6733
757992,2559943,2,6733
1309686,4666030,2,6733
1076238,4860001,2,6733
823497,1884343,2,6733
546750,4246972,2,6733
808116,3763792,2,6733
1235922,4149841,2,6733
1265370,3646195,2,6733
592644,5117377,2,6733
986862,2803999,2,6733
922611,1772695,2,6733
793464,1708621,2,6733
697941,2123731,2,6733
1146474,2666551,2,6733
1285878,3756637,2,6733
1331952,1721086,2,6733
626463,3540982,2,6733
1038201,5308201,2,6733
1314771,4871842,2,6733
1112076,4594552,2,6733
1338945,4578172,2,6733
740253,2439709,2,6733
1136901,4692196,2,6733
1232886,4881142,2,6733
578145,2045074,2,6733
1041783,2133757,2,6733
1066119,3171613,2,6733
1070382,3036544,2,6733
936990,4085965,2,6733
1314021,5034211,2,6733
731355,3083059,2,6733
835620,3296248,2,6733
642201,2340826,2,6733
842829,4481083,2,6733
609903,5165533,2,6733
812562,4631773,2,6733
1207056,5100442,2,6733
702885,1577983,2,6733
1018647,4757341,2,6733
1247643,4207642,2,6733
923337,1937647,2,6733
579039,2382904,2,6733
932391,3927214,2,6733
772137,4262080,2,6733
1412274,5196718,2,6733
1026339,3280924,2,6733
644550,3981067,2,6733
599124,2163922,2,6733
662910,4351531,2,6733
643818,1732045,2,6733
762216,2202478,2,6733
613365,3270175,2,6733
867714,4582642,2,6733
1007571,5012110,2,6733
1242774,2247658,2,6733
1156752,1856932,2,6733
1173669,4745941,2,6733
957810,4877977,2,6733
1019847,4853992,2,6733
1378206,4670377,2,6733
746112,1962397,2,6733
1321482,3267556,2,6733
1336185,4946602,2,6733
1203027,2297104,2,6733
1446129,3940462,2,6733
1297617,2340451,2,6733
838842,1678048,2,6733
792984,4695181,2,6733
1257294,3233134,2,6733
597675,1908895,2,6733
989979,2738875,2,6733
1272138,4582543,2,6733
1485042,4012123,2,6733
1201035,2487607,2,6733
1049442,3420484,2,6733
1102338,3487942,2,6733
1087179,4919632,2,6733
1354401,2154076,2,6733
1062339,2484541,2,6733
1245570,4581916,2,6733
697908,4987240,2,6733
1279098,4197229,2,6733
973062,2076409,2,6733
1068513,4195036,2,6733
1387710,3474799,2,6733
1476426,3971569,2,6733
608901,2765284,2,6733
591978,2055976,2,6733
931938,4258117,2,6733
1195122,4039384,2,6733
1141617,1841500,2,6733
724095,5348620,2,6733
1042302,2582626,2,6733
712794,4241614,2,6733
749655,3431785,2,6733
1372551,4427254,2,6733
1294029,5362222,2,6733
1221369,5177248,2,6733
1012854,4159273,2,6733
1380843,4283707,2,6733
1341798,4391077,2,6733
805503,4585834,2,6733
1268595,4182064,2,6733
1336815,1719145,2,6733
706737,3288427,2,6733
969573,4702654,2,6733
1060380,4182337,2,6733
1049283,4788460,2,6733
910986,3307231,2,6733
849396,5012068,2,6733
706554,4274818,2,6733
773814,4942948,2,6733
526113,4649260,2,6733
1340154,2175574,2,6733
630339,5350687,2,6733
1009872,4575901,2,6733
937170,4334449,2,6733
680535,2690761,2,6733
904710,5326114,2,6733
1423995,2212528,2,6733
562485,4453009,2,6733
1067727,3537664,2,6733
1010253,1847005,2,6733
829947,1924264,2,6733
1352337,4367128,2,6733
1446762,2196298,2,6733
1295130,3630715,2,6733
1345662,5256670,2,6733
1340496,3439081,2,6733
967689,4822444,2,6733
1304760,2072323,2,6733
718869,5216959,2,6733
847671,3086515,2,6733
1106550,1983406,2,6733
889995,4857487,2,6733
526224,2796187,2,6733
753081,3247249,2,6733
1222020,2423443,2,6733
800547,3843964,2,6733
547587,2864011,2,6733
1447104,4746718,2,6733
1171974,2410633,2,6733
1163094,3186760,2,6733
944331,3438616,2,6733
1439127,1546714,2,6733
1412178,2499289,2,6733
1494441,2869246,2,6733
907914,3320644,2,6733
912612,3243397,2,6733
1322919,3420784,2,6733
1485105,2678086,2,6733
1351605,4425169,2,6733
867579,2177776,2,6733
846825,3716725,2,6733
1234164,1862140,2,6733
910428,2606524,2,6733
1219725,3047026,2,6733
1488909,1613365,2,6733
897456,2975092,2,6733
1042263,2081542,2,6733
964086,1551316,2,6733
542736,4183231,2,6733
861882,1725898,2,6733
962841,4185649,2,6733
998916,4154632,2,6733
918900,2565694,2,6733
1416810,5264515,2,6733
989016,4179799,2,6733
639432,1644970,2,6733
790446,3960676,2,6733
1291272,5271643,2,6733
1493796,2129365,2,6733
1257306,2903548,2,6733
617910,4329883,2,6733
858333,2534194,2,6733
843543,2381251,2,6733
853236,2842576,2,6733
1324878,3777805,2,6733
1110885,5051368,2,6733
548514,3916204,2,6733
966384,4899259,2,6733
880665,3470062,2,6733
828075,3234184,2,6733
958062,3807184,2,6733
1434939,2632720,2,6733
841191,4026016,2,6733
1461162,3863686,2,6733
1147836,4083268,2,6733
1091811,4977457,2,6733
971760,2027380,2,6733
1475829,2566399,2,6733
547185,3754054,2,6733
1041153,2588737,2,6733
658269,2265865,2,6733
1156749,3132406,2,6733
1361622,4649338,2,6733
1044066,1874989,2,6733
735666,3135079,2,6733
993315,2240812,2,6733
1258614,1674136,2,6733
1120674,2855629,2,6733
873591,1697194,2,6733
1031205,3106159,2,6733
827652,5211418,2,6733
597126,4006240,2,6733
1048110,3106192,2,6733
1393734,3394612,2,6733
716463,4217992,2,6733
764958,3759718,2,6733
1038138,2363473,2,6733
649470,4752799,2,6733
1321044,4436608,2,6733
1432671,2638804,2,6733
1422582,4715728,2,6733
902439,3331339,2,6733
1194096,3046396,2,6733
1111281,3144442,2,6733
1473960,2165767,2,6733
1262100,4658464,2,6733
1046205,5281189,2,6733
1390599,2114926,2,6733
533733,4861861,2,6733
628770,3391906,2,6733
763251,3624115,2,6733
1168269,2514916,2,6733
1148382,2988979,2,6733
577212,4046743,2,6733
1280070,2171935,2,6733
1090593,5189935,2,6733
1042761,3732064,2,6733
1407687,2269525,2,6733
686442,5119321,2,6733
537606,3499696,2,6733
1155921,3794692,2,6733
1318290,3889030,2,6733
593403,4769728,2,6733
1041771,1883284,2,6733
593667,3864064,2,6733
962142,2173132,2,6733
567027,2670364,2,6733
1252779,3575989,2,6733
1477218,4762114,2,6733
908745,2539735,2,6733
1083774,4402057,2,6733
1083903,2610976,2,6733
1070910,5016328,2,6733
843408,4814614,2,6733
1325178,4089511,2,6733
1152033,2212864,2,6733
860949,2533300,2,6733
537894,3215650,2,6733
771303,2900281,2,6733
534543,2852593,2,6733
1019526,3208849,2,6733
885063,2359609,2,6733
629004,1815835,2,6733
640320,4743418,2,6733
694338,2814742,2,6733
1232136,4624858,2,6733
929439,2298208,2,6733
1065678,3379327,2,6733
886371,1984852,2,6733
1391133,2462839,2,6733
594171,4379395,2,6733
1111650,1837093,2,6733
1011066,3708802,2,6733
1415640,3026530,2,6733
801492,4285447,2,6733
611628,2096164,2,6733
943149,3678691,2,6733
909807,2081857,2,6733
1205406,4046848,2,6733
1199121,2808511,2,6733
1479246,2251810,2,6733
555645,3289621,2,6733
1386444,4209211,2,6733
662109,4751416,2,6733
1466964,3620593,2,6733
1374327,3209668,2,6733
1256907,3389788,2,6733
539721,2321164,2,6733
691443,4204003,2,6733
981492,3140560,2,6733
1169958,1565152,2,6733
1472184,1968571,2,6733
1328064,2543953,2,6733
1158351,1936774,2,6733
594105,4091062,2,6733
597792,3431299,2,6733
762858,2698405,2,6733
920634,4804882,2,6733
1196769,1636114,2,6733
1343526,2135992,2,6733
1315686,2451319,2,6733
978795,2680126,2,6733
1309500,1668871,2,6733
586815,4158292,2,6733
959862,2880016,2,6733
