1519271,201113,1,4006
1263623,744986,1,4006
2107154,912734,1,4006
2992820,407516,1,4006
1816112,244094,1,4006
3341885,627920,1,4006
3879170,411416,1,4006
682337,676151,1,4006
1669736,920777,1,4006
1574840,536915,1,4006
3028259,236768,1,4006
933614,59273,1,4006
3541175,650495,1,4006
2863760,981932,1,4006
2174582,230975,1,4006
3284666,171827,1,4006
2217902,145133,1,4006
2799317,986807,1,4006
1515176,388898,1,4006
587738,914453,1,4006
2514914,579650,1,4006
2804654,889412,1,4006
1199495,586742,1,4006
2430992,525524,1,4006
1420889,529154,1,4006
279863,624248,1,4006
1324871,766217,1,4006
2952074,928541,1,4006
893201,268421,1,4006
110804,397073,1,4006
3601388,963992,1,4006
1328972,503096,1,4006
3262694,431117,1,4006
2542871,129848,1,4006
2530001,785384,1,4006
2034917,643625,1,4006
2411570,188777,1,4006
3319463,523124,1,4006
2320088,254837,1,4006
2437445,208205,1,4006
524024,571322,1,4006
2471348,133577,1,4006
3550403,927893,1,4006
304148,80927,1,4006
2147396,165512,1,4006
1778579,994244,1,4006
2725283,444542,1,4006
3233480,684725,1,4006
1313900,303704,1,4006
1382786,799679,1,4006
1810313,34433,1,4006
2142725,890219,1,4006
772598,653336,1,4006
3628595,240227,1,4006
2872049,972848,1,4006
385928,605891,1,4006
3462836,744725,1,4006
2120072,960056,1,4006
1025996,722360,1,4006
2647376,307331,1,4006
2391266,100838,1,4006
2001608,587135,1,4006
891374,59498,1,4006
2757746,588113,1,4006
968354,322655,1,4006
1475948,924695,1,4006
3702419,404717,1,4006
279680,610691,1,4006
251402,139007,1,4006
1555043,828002,1,4006
3710501,169985,1,4006
1376378,126410,1,4006
2833676,879023,1,4006
1147103,769421,1,4006
781463,134720,1,4006
653237,81278,1,4006
1339286,595877,1,4006
602849,808634,1,4006
37862,100862,1,4006
1860032,10733,1,4006
3552230,938342,1,4006
3654350,939518,1,4006
2309309,859037,1,4006
1832495,240272,1,4006
2308382,92060,1,4006
3467621,220097,1,4006
1681979,985295,1,4006
417263,647609,1,4006
2170754,219512,1,4006
2273945,163031,1,4006
1751003,200231,1,4006
2667497,287465,1,4006
1994426,650900,1,4006
2553275,441293,1,4006
632159,805487,1,4006
2679896,486383,1,4006
543167,759263,1,4006
2222744,265451,1,4006
134696,316277,1,4006
646721,860711,1,4006
3923792,221267,1,4006
1057970,459029,1,4006
3484634,497093,1,4006
3743156,79130,1,4006
144533,898661,1,4006
2044730,13832,1,4006
1041911,748571,1,4006
539669,405563,1,4006
1212689,282614,1,4006
3236192,575360,1,4006
952274,515504,1,4006
3014306,21791,1,4006
3401258,961781,1,4006
823559,519347,1,4006
316148,467030,1,4006
316853,505913,1,4006
1523585,226316,1,4006
940619,612866,1,4006
116675,9860,1,4006
1006013,329474,1,4006
949268,879188,1,4006
858341,831362,1,4006
1619834,775019,1,4006
1186787,639257,1,4006
2886899,92261,1,4006
1683470,674000,1,4006
635630,321926,1,4006
238502,171908,1,4006
563303,119540,1,4006
829010,588320,1,4006
2350637,8300,1,4006
291239,121685,1,4006
3891899,30317,1,4006
1909394,902018,1,4006
2955434,569756,1,4006
1611458,338729,1,4006
765296,526436,1,4006
2204996,158492,1,4006
2989694,701582,1,4006
3898262,18887,1,4006
2447489,13460,1,4006
388808,292226,1,4006
1596713,657116,1,4006
1210223,198974,1,4006
3669569,116738,1,4006
3809600,892730,1,4006
3529886,319991,1,4006
3636215,105899,1,4006
971987,973274,1,4006
392138,7361,1,4006
3304793,371708,1,4006
3042299,69179,1,4006
2564054,776519,1,4006
2035286,46529,1,4006
618878,178220,1,4006
1395110,33467,1,4006
2658998,763400,1,4006
867275,915179,1,4006
2629193,366512,1,4006
569363,569033,1,4006
3032441,509348,1,4006
1751030,297116,1,4006
2787368,743930,1,4006
233819,213068,1,4006
1988936,569954,1,4006
2368508,548378,1,4006
3022634,310844,1,4006
2143196,65972,1,4006
2202368,311069,1,4006
1325177,878369,1,4006
2391326,489278,1,4006
976211,745610,1,4006
1398197,213803,1,4006
2544845,764147,1,4006
2428016,208721,1,4006
2521529,248174,1,4006
646145,953990,1,4006
3331100,522725,1,4006
735011,721220,1,4006
2065850,753158,1,4006
1266584,64937,1,4006
553952,712268,1,4006
57014,926222,1,4006
2156069,631991,1,4006
2486372,603614,1,4006
3392873,458177,1,4006
3881645,757988,1,4006
243803,982097,1,4006
405035,607631,1,4006
826031,849761,1,4006
1840940,894599,1,4006
3752972,831221,1,4006
115133,250481,1,4006
3065585,479567,1,4006
493400,565061,1,4006
2924513,478700,1,4006
182357,383390,1,4006
2659433,118007,1,4006
596153,714884,1,4006
2713328,21716,1,4006
639035,570983,1,4006
3679373,163955,1,4006
3919304,268016,1,4006
1724606,739256,1,4006
1917281,89645,1,4006
1672577,881447,1,4006
725273,3965634,2,5400
573147,2923034,2,5400
1177763,2565923,2,5400
661644,3973707,2,5400
652245,2253018,2,5400
812158,3260725,2,5400
652892,1693079,2,5400
963136,4958545,2,5400
1328618,3566781,2,5400
1496690,5272268,2,5400
1152723,3543348,2,5400
1369882,2380564,2,5400
1493890,4247095,2,5400
1345490,5278332,2,5400
819666,4616232,2,5400
1107822,4153609,2,5400
1283312,4321069,2,5400
748762,1619142,2,5400
821916,4852253,2,5400
907950,3163114,2,5400
1060966,1963245,2,5400
1205340,4321613,2,5400
1477937,5039480,2,5400
1097946,2953946,2,5400
938634,3012962,2,5400
780331,5235518,2,5400
903332,4814365,2,5400
559100,3571814,2,5400
1173636,2044423,2,5400
1347315,5234000,2,5400
1288732,2683106,2,5400
1376571,2091436,2,5400
892292,3810590,2,5400
703477,3956213,2,5400
1142235,4972135,2,5400
1001787,4217102,2,5400
777779,4493622,2,5400
652697,4836891,2,5400
721173,2798064,2,5400
967501,5367249,2,5400
1334662,2597372,2,5400
1368845,1770000,2,5400
776253,4234287,2,5400
746947,4667021,2,5400
1411469,4074821,2,5400
740597,4389994,2,5400
1184165,3031102,2,5400
1452709,4177391,2,5400
1341934,4679407,2,5400
759816,3996869,2,5400
1273906,1534234,2,5400
891859,5165834,2,5400
1011748,3999350,2,5400
1054506,2504006,2,5400
1021894,4436951,2,5400
1249096,3361231,2,5400
596855,2324431,2,5400
641770,4391472,2,5400
1041153,1863353,2,5400
1220983,4447128,2,5400
850268,2060747,2,5400
1312062,1586404,2,5400
707436,3389818,2,5400
1019011,4508529,2,5400
783086,2760037,2,5400
740400,1656725,2,5400
520800,1722157,2,5400
1381679,1903451,2,5400
658734,2418634,2,5400
611377,1720026,2,5400
1099438,3206013,2,5400
1361092,4829104,2,5400
876255,2389184,2,5400
690748,5011891,2,5400
701393,3863155,2,5400
1253097,4650538,2,5400
1057211,3862135,2,5400
1241162,1700000,2,5400
840611,4937659,2,5400
519795,2816374,2,5400
1235160,3869624,2,5400
584467,1922548,2,5400
1418398,1710000,2,5400
1370529,3740063,2,5400
966071,4685020,2,5400
748149,4103231,2,5400
533105,2028217,2,5400
813012,4871033,2,5400
1380626,5043905,2,5400
1038899,5385811,2,5400
1174998,4070992,2,5400
1482927,3678969,2,5400
795556,4257588,2,5400
550885,1687598,2,5400
597946,3506649,2,5400
1219187,3456902,2,5400
1422764,3827562,2,5400
1265363,1935044,2,5400
1139539,2153101,2,5400
668471,3331001,2,5400
1476465,3452254,2,5400
815916,2232766,2,5400
1278573,2301565,2,5400
926805,4578544,2,5400
1044456,2301136,2,5400
1182780,4093165,2,5400
1359417,4687801,2,5400
590370,4761502,2,5400
1006962,4480636,2,5400
1007046,3582292,2,5400
1445757,2627515,2,5400
748026,3719362,2,5400
548967,2792194,2,5400
993822,1930339,2,5400
974535,4383184,2,5400
1093347,4709128,2,5400
908223,4213330,2,5400
965994,4242631,2,5400
1072179,3973585,2,5400
1040547,3227920,2,5400
1228560,2736400,2,5400
1036551,4963450,2,5400
1004160,3360460,2,5400
541662,4811575,2,5400
905115,4769206,2,5400
740337,2170444,2,5400
673824,2530060,2,5400
1369872,3578179,2,5400
813618,4827370,2,5400
877590,2515534,2,5400
1154694,5032363,2,5400
1300758,5178451,2,5400
1007676,3356998,2,5400
1248927,4296238,2,5400
1472433,2175688,2,5400
1390011,2372821,2,5400
551484,2855914,2,5400
1481640,3163822,2,5400
1452573,3787150,2,5400
1395249,2802076,2,5400
819534,5348080,2,5400
692253,3992686,2,5400
1424169,4147858,2,5400
1304100,4675795,2,5400
1399347,4822780,2,5400
1380210,2354794,2,5400
824790,5222344,2,5400
878886,4845832,2,5400
1320423,3039253,2,5400
1087026,1601272,2,5400
946341,4112302,2,5400
1102848,2938564,2,5400
1331577,4286440,2,5400
1289010,4298368,2,5400
763809,3235222,2,5400
553722,1832956,2,5400
761316,3435619,2,5400
946899,4368769,2,5400
808902,4782688,2,5400
1239594,4965811,2,5400
956634,4707589,2,5400
1348539,3890299,2,5400
1226016,4442056,2,5400
581913,1767121,2,5400
911319,1872196,2,5400
1410738,2126962,2,5400
1029231,2186254,2,5400
893385,5336023,2,5400
1486659,4867666,2,5400
927978,3762157,2,5400
780762,4816657,2,5400
1490295,2475955,2,5400
1212948,4336465,2,5400
558420,2900581,2,5400
857028,4952224,2,5400
668832,5109796,2,5400
1122342,4932016,2,5400
1167345,5054026,2,5400
1176294,5325631,2,5400
811686,4636510,2,5400
890487,2589505,2,5400
552597,5078737,2,5400
991641,2685064,2,5400
1199586,5315764,2,5400
1321479,2660074,2,5400
812715,1766131,2,5400
842817,1822621,2,5400
1265505,5355787,2,5400
1315761,3990199,2,5400
1409853,3960595,2,5400
1019208,2006512,2,5400
585297,5273137,2,5400
792768,2809612,2,5400
1278876,2595979,2,5400
933777,2610049,2,5400
862713,3452245,2,5400
1017426,3449284,2,5400
971442,4388533,2,5400
1181574,4026694,2,5400
736161,1875313,2,5400
571065,3350548,2,5400
899955,4229587,2,5400
1098420,2443507,2,5400
933978,5252908,2,5400
1003935,4721320,2,5400
864783,2792575,2,5400
1354923,3258463,2,5400
1046355,1558627,2,5400
693567,3077011,2,5400
1041033,2606083,2,5400
809319,2617534,2,5400
1394382,5079436,2,5400
973002,4659259,2,5400
1135671,2275354,2,5400
1234533,2300686,2,5400
1493694,1750768,2,5400
994068,3770383,2,5400
1119771,3501175,2,5400
881064,3464836,2,5400
1294386,3174838,2,5400
1275600,3142918,2,5400
549888,4299289,2,5400
1334460,1971214,2,5400
1339413,4577068,2,5400
738948,1618291,2,5400
987318,4248832,2,5400
820146,3734704,2,5400
1378206,3657778,2,5400
1450866,4505908,2,5400
750255,2068786,2,5400
1024191,4848118,2,5400
556059,5164876,2,5400
677646,1777045,2,5400
888963,1875049,2,5400
1144152,4232347,2,5400
842481,4705621,2,5400
709650,5087029,2,5400
1186140,4191763,2,5400
907599,2387872,2,5400
901215,2998897,2,5400
580848,2669917,2,5400
1235169,4569832,2,5400
1067337,2928619,2,5400
1166151,1625275,2,5400
601212,3039901,2,5400
942987,2725636,2,5400
657825,4009063,2,5400
1264881,1728388,2,5400
1426884,1705549,2,5400
984432,1923724,2,5400
1359471,4900564,2,5400
1171398,3782035,2,5400
798102,4021537,2,5400
950514,4048978,2,5400
775491,3798238,2,5400
530343,2583622,2,5400
632259,2516170,2,5400
995022,3100786,2,5400
789678,4637275,2,5400
665622,3042790,2,5400
604425,3995122,2,5400
1456500,3698635,2,5400
531273,1981333,2,5400
554457,2239522,2,5400
1378515,2869342,2,5400
742449,2667418,2,5400
1360449,2153872,2,5400
1089543,3692056,2,5400
1128906,1670833,2,5400
1053639,5000161,2,5400
1049118,5362381,2,5400
1027635,4969816,2,5400
1096410,3011254,2,5400
1416306,4480267,2,5400
1351569,1594369,2,5400
685860,3598921,2,5400
1396974,2705623,2,5400
1233087,1600690,2,5400
1309749,1544239,2,5400
623109,1671580,2,5400
1398474,2084368,2,5400
1149315,3799390,2,5400
1305582,3865630,2,5400
1243047,4468477,2,5400
776628,3353092,2,5400
778881,3047623,2,5400
1330347,2393080,2,5400
1183284,3121285,2,5400
1399722,3367780,2,5400
921105,3046843,2,5400
874080,4852069,2,5400
1008954,2546968,2,5400
908238,2605981,2,5400
986589,4182796,2,5400
1072413,2994316,2,5400
603006,2789428,2,5400
692580,3648769,2,5400
1376397,2603083,2,5400
1153665,3215434,2,5400
981954,4911289,2,5400
1495098,2856445,2,5400
738072,4027948,2,5400
1494174,2869225,2,5400
1317150,4094140,2,5400
742503,3012697,2,5400
1489512,3119965,2,5400
795291,1746748,2,5400
1312023,1539691,2,5400
1493991,2747983,2,5400
981174,3658552,2,5400
616512,2956240,2,5400
868758,2847142,2,5400
1102326,1963369,2,5400
999582,4297936,2,5400
1464414,2238262,2,5400
1285167,3063667,2,5400
597462,2864158,2,5400
1251870,4815145,2,5400
711501,3003397,2,5400
989667,3916894,2,5400
1197849,3990673,2,5400
595830,2703814,2,5400
1089213,1910641,2,5400
698901,2674528,2,5400
886119,5373112,2,5400
971436,1545355,2,5400
563070,1719085,2,5400
931338,4990948,2,5400
771978,5124766,2,5400
583179,1847671,2,5400
529578,3129667,2,5400
1119912,1851364,2,5400
1278762,4406569,2,5400
831996,4263265,2,5400
1209138,1545004,2,5400
1239477,5045278,2,5400
944838,1834168,2,5400
675045,2678659,2,5400
1471401,4456411,2,5400
592059,2965189,2,5400
882855,2702371,2,5400
702984,1867243,2,5400
622197,4597183,2,5400
773361,4001419,2,5400
990855,4761394,2,5400
663945,3023101,2,5400
729021,3685588,2,5400
1359648,3951931,2,5400
1006002,1710613,2,5400
835764,5300350,2,5400
1215768,2221060,2,5400
1102920,4445575,2,5400
1241859,3769687,2,5400
975420,3577762,2,5400
647460,2083210,2,5400
657321,2184259,2,5400
1139322,2834620,2,5400
567441,4541011,2,5400
1222155,1946476,2,5400
570471,3117664,2,5400
1359357,4223932,2,5400
1465824,4339321,2,5400
1047858,1983895,2,5400
1235541,4017088,2,5400
610677,4900117,2,5400
984666,3065497,2,5400
1202073,3294565,2,5400
541653,4235371,2,5400
1337259,2156395,2,5400
758787,2833618,2,5400
976779,4256674,2,5400
541578,2736634,2,5400
745890,4492354,2,5400
1126353,4003438,2,5400
838101,2316094,2,5400
1402884,4551217,2,5400
1323177,4962538,2,5400
701571,4889197,2,5400
1102125,1905748,2,5400
1010277,3849250,2,5400
1393119,4552585,2,5400
1429884,4463995,2,5400
1021977,4117714,2,5400
697383,4311277,2,5400
1124790,4364848,2,5400
695313,2390536,2,5400
1456248,1961017,2,5400
659772,2280592,2,5400
1132920,3098131,2,5400
1381011,4935961,2,5400
1408782,2517103,2,5400
924621,3366784,2,5400
1172334,3269308,2,5400
844440,5298742,2,5400
1039329,3508252,2,5400
1058100,2610013,2,5400
822825,3558196,2,5400
762864,3234772,2,5400
567663,2911243,2,5400
796458,4110022,2,5400
1311516,3820630,2,5400
1223376,1923172,2,5400
863682,5332444,2,5400
1422072,1835449,2,5400
1145970,1592593,2,5400
958224,3706507,2,5400
1445343,3922678,2,5400
1353141,3372328,2,5400
909192,2592451,2,5400
578139,5346100,2,5400
995256,3564532,2,5400
1026987,3742126,2,5400
729126,2690269,2,5400
1466766,2363719,2,5400
990531,3462652,2,5400
1103217,3733954,2,5400
1411779,4210759,2,5400
812688,4803439,2,5400
1096605,4063375,2,5400
632472,4110505,2,5400
1321251,4858648,2,5400
1419438,3608887,2,5400
664743,2408848,2,5400
1118334,5262898,2,5400
759846,4632496,2,5400
708942,4843657,2,5400
919758,4440763,2,5400
1051119,4558174,2,5400
1443174,4621537,2,5400
993447,3218833,2,5400
1082205,2298925,2,5400
893586,4590295,2,5400
632127,4646176,2,5400
1284291,2369824,2,5400
856902,2484106,2,5400
887370,4540912,2,5400
578298,4098421,2,5400
807978,2896675,2,5400
1365615,4072753,2,5400
859404,4404091,2,5400
1296780,3864475,2,5400
556911,5205022,2,5400
1029429,5146936,2,5400
1174932,2593933,2,5400
546084,5302000,2,5400
1295469,2138005,2,5400
572940,4549114,2,5400
898788,2625904,2,5400
872553,1734070,2,5400
541938,5089201,2,5400
1442358,2672584,2,5400
825549,1926121,2,5400
1042440,4898038,2,5400
1448355,2710795,2,5400
1196811,3029629,2,5400
1251057,5202130,2,5400
1256757,1654771,2,5400
966696,3117082,2,5400
1358133,3728512,2,5400
623676,4122487,2,5400
813315,2376190,2,5400
1446087,1589008,2,5400
655167,4436938,2,5400
1021206,2430199,2,5400
1383258,4759723,2,5400
759735,1904470,2,5400
805401,2501929,2,5400
925806,2380531,2,5400
569754,1925632,2,5400
1353483,5291506,2,5400
1065867,3705151,2,5400
1033059,4281916,2,5400
774915,4888252,2,5400
1007715,2054968,2,5400
718926,4936837,2,5400
959190,4276255,2,5400
1050036,3218944,2,5400
1478697,3435556,2,5400
708621,3664375,2,5400
655575,4238323,2,5400
759324,4308130,2,5400
537684,2778796,2,5400
641934,3483229,2,5400
941616,2798317,2,5400
1385370,3379558,2,5400
1162875,4623694,2,5400
1154715,4961236,2,5400
602898,3989458,2,5400
1096038,2163877,2,5400
1136970,2734930,2,5400
741516,3471769,2,5400
741645,2149852,2,5400
801333,1881910,2,5400
985959,3729322,2,5400
1177755,2576800,2,5400
644649,2800705,2,5400
1096131,2400265,2,5400
1096728,1766065,2,5400
1229562,3680938,2,5400
1352085,2992348,2,5400
563847,5122384,2,5400
781842,4635484,2,5400
875172,2100742,2,5400
909486,3687787,2,5400
972501,1784437,2,5400
1006236,1685314,2,5400
638223,1895548,2,5400
940323,2530687,2,5400
1266738,2595019,2,5400
561228,4446298,2,5400
610200,4112740,2,5400
786291,1812619,2,5400
1316694,2087263,2,5400
626046,3804364,2,5400
1203447,3109429,2,5400
992325,2580010,2,5400
1475163,3834406,2,5400
1356549,5075821,2,5400
1442778,3929611,2,5400
1193709,3303583,2,5400
521454,1633594,2,5400
1308345,4573501,2,5400
1144530,3543967,2,5400
1475475,1708420,2,5400
572904,5301709,2,5400
879765,4453228,2,5400
1392423,4348771,2,5400
1237140,2951701,2,5400
1308816,4746565,2,5400
748689,3844243,2,5400
1018974,4943005,2,5400
1436262,3087682,2,5400
1180209,3199585,2,5400
680379,2278132,2,5400
802431,3419902,2,5400
840117,1677589,2,5400
897150,2039353,2,5400
1040019,2136211,2,5400
675231,3474238,2,5400
576057,3867256,2,5400
546894,4320454,2,5400
565359,2965750,2,5400
931473,5341801,2,5400
1025916,3108994,2,5400
1338876,4598314,2,5400
713607,4376872,2,5400
648432,1542940,2,5400
878280,2522920,2,5400
856998,3674608,2,5400
812067,3632227,2,5400
1494387,3465691,2,5400
690111,5261011,2,5400
931617,3203527,2,5400
747429,4600945,2,5400
1075269,1876543,2,5400
583302,5213425,2,5400
1042179,3302629,2,5400
729063,4174906,2,5400
1163604,1962403,2,5400
998610,1912507,2,5400
659646,4674223,2,5400
601182,4666657,2,5400
955818,5302057,2,5400
1141275,2433151,2,5400
1128738,5356969,2,5400
1436520,2049181,2,5400
678114,3269062,2,5400
1466538,4533220,2,5400
1463163,3630418,2,5400
1438866,5031361,2,5400
1471350,5076433,2,5400
879075,1958446,2,5400
1219653,4509469,2,5400
1195761,5304307,2,5400
1368858,5227183,2,5400
1087173,1692913,2,5400
607278,3982480,2,5400
997788,1831906,2,5400
1029705,1743142,2,5400
668526,3317521,2,5400
908388,3326656,2,5400
1072176,1670881,2,5400
1200375,4405300,2,5400
702342,1758865,2,5400
881769,3715453,2,5400
1489227,4228846,2,5400
1084542,5242684,2,5400
710862,4368040,2,5400
656334,3575530,2,5400
1165512,3404176,2,5400
743565,2386669,2,5400
523077,2513032,2,5400
556287,3522322,2,5400
1366938,2619091,2,5400
863394,4942408,2,5400
1063203,5350753,2,5400
809775,3130348,2,5400
1069734,3979654,2,5400
551277,1630135,2,5400
1354368,3681241,2,5400
599274,4600042,2,5400
813219,4121404,2,5400
880425,4454749,2,5400
1029081,2538676,2,5400
1086636,3608329,2,5400
1072956,4006069,2,5400
1032894,4328536,2,5400
1405365,2911348,2,5400
1177098,2553850,2,5400
1189284,3673765,2,5400
1103355,4024162,2,5400
574212,3320545,2,5400
1327011,5168365,2,5400
536331,1750738,2,5400
1224210,3001639,2,5400
1152801,3406411,2,5400
1175967,4849828,2,5400
1091433,4841017,2,5400
922818,5050045,2,5400
694605,3030493,2,5400
1176873,3662044,2,5400
838485,2221921,2,5400
784506,3724396,2,5400
747945,3080263,2,5400
1131441,2887042,2,5400
1140684,2291917,2,5400
958215,3552169,2,5400
719544,3266029,2,5400
720489,2686789,2,5400
850662,2443591,2,5400
1294854,5142565,2,5400
1325502,4135879,2,5400
1159188,3121837,2,5400
906552,2957023,2,5400
669465,2042788,2,5400
1446861,2399596,2,5400
543684,3388828,2,5400
1049010,5351389,2,5400
1360347,1611862,2,5400
942063,2159959,2,5400
1443759,5196004,2,5400
1011687,4667110,2,5400
552942,5193892,2,5400
1312602,5344930,2,5400
1309044,1918237,2,5400
814527,2022340,2,5400
1034421,2575615,2,5400
913329,4103839,2,5400
710319,3822277,2,5400
812613,5166733,2,5400
1267203,1677829,2,5400
944967,5363737,2,5400
528261,3444067,2,5400
807150,3891205,2,5400
1253232,2826088,2,5400
1027689,2897020,2,5400
787293,3643129,2,5400
590838,2880292,2,5400
924750,2026210,2,5400
1394124,1546840,2,5400
1360527,3911665,2,5400
1350174,2892673,2,5400
644271,4627786,2,5400
674922,2750065,2,5400
788634,3714769,2,5400
635154,5241715,2,5400
943371,4634584,2,5400
566253,3950647,2,5400
1298862,5298070,2,5400
922317,2244787,2,5400
1366851,4672621,2,5400
656442,2454727,2,5400
916362,4059655,2,5400
803307,5069707,2,5400
725646,4447474,2,5400
928056,3784672,2,5400
1477032,4298473,2,5400
730047,5384011,2,5400
1287270,4769269,2,5400
773277,1956691,2,5400
1135590,2496643,2,5400
1410843,2717323,2,5400
1381896,3438277,2,5400
1149324,4878433,2,5400
1010121,3259858,2,5400
698481,4418884,2,5400
846045,2044252,2,5400
1091748,2156203,2,5400
640560,3017116,2,5400
593079,3790621,2,5400
555411,4220395,2,5400
938538,4501255,2,5400
1162122,3593497,2,5400
1394955,3031477,2,5400
1298064,2546989,2,5400
1210296,4301737,2,5400
1043769,4858231,2,5400
888621,1875709,2,5400
525198,4678432,2,5400
1369131,3108097,2,5400
685587,4848646,2,5400
1183509,4317607,2,5400
571551,3259561,2,5400
1093854,1699498,2,5400
635046,2595412,2,5400
608928,5008255,2,5400
820785,2824750,2,5400
642225,4373338,2,5400
1243242,3973300,2,5400
1402578,2286328,2,5400
741129,2350552,2,5400
567438,2897854,2,5400
708573,4513594,2,5400
1258239,4555672,2,5400
1017237,1747504,2,5400
1118763,4193131,2,5400
1272972,4135477,2,5400
1345575,4119766,2,5400
963393,5371264,2,5400
1448175,3168487,2,5400
1050348,3241165,2,5400
1143753,4558708,2,5400
1456554,3865162,2,5400
1084380,2323222,2,5400
1026453,1838308,2,5400
757092,1715224,2,5400
1030362,3113911,2,5400
887382,2929741,2,5400
1337433,4064662,2,5400
761025,2829751,2,5400
946623,2252263,2,5400
586806,3885181,2,5400
833097,5038357,2,5400
1385319,3381316,2,5400
1393041,2201524,2,5400
1099692,3256186,2,5400
786348,2915104,2,5400
765126,1701466,2,5400
1200087,5295706,2,5400
1298946,3429160,2,5400
1462377,3105832,2,5400
1140612,1620817,2,5400
1360872,4317835,2,5400
1026279,3576160,2,5400
814482,4912063,2,5400
1022961,2969458,2,5400
650796,1594957,2,5400
574161,3684934,2,5400
1172421,4220980,2,5400
752316,2777389,2,5400
1254840,4192552,2,5400
839322,4685113,2,5400
866061,3986584,2,5400
549642,2190943,2,5400
1263603,2299069,2,5400
842301,2183335,2,5400
713412,2560333,2,5400
679767,5148730,2,5400
1390149,2273170,2,5400
799179,3267682,2,5400
698976,3075703,2,5400
1255902,4209763,2,5400
1148880,3359509,2,5400
999510,3533926,2,5400
520104,2903641,2,5400
908022,2129083,2,5400
868068,5036650,2,5400
808548,3318271,2,5400
1334742,1587787,2,5400
1152519,3680509,2,5400
681033,2367952,2,5400
1237704,4914832,2,5400
1455312,3695647,2,5400
1024881,2584426,2,5400
1178325,4852948,2,5400
822954,5112583,2,5400
1218093,1833862,2,5400
669690,4190920,2,5400
1470798,3837988,2,5400
1481940,4613332,2,5400
1065279,4217566,2,5400
1492308,3234109,2,5400
1444623,1857226,2,5400
734853,5174233,2,5400
582852,4708501,2,5400
1377807,1537513,2,5400
800949,4236991,2,5400
1114419,3038929,2,5400
1304613,3121189,2,5400
912639,4267858,2,5400
939981,4037524,2,5400
929127,2167465,2,5400
1431915,4603462,2,5400
633072,4600552,2,5400
605721,4831801,2,5400
973914,5123554,2,5400
1293957,2239417,2,5400
1082832,1715695,2,5400
726960,4176148,2,5400
929613,4848604,2,5400
934689,1869226,2,5400
879894,4796674,2,5400
1202580,3494017,2,5400
960822,2372839,2,5400
1325301,2240830,2,5400
716394,3805207,2,5400
1286328,3811456,2,5400
921594,4132921,2,5400
780468,3029362,2,5400
816924,3564604,2,5400
1046871,3497158,2,5400
949182,3651679,2,5400
1356579,2889319,2,5400
950601,4328920,2,5400
1199565,3661654,2,5400
799026,2911624,2,5400
1450974,3487078,2,5400
1243653,5267779,2,5400
782829,4105195,2,5400
568497,1724713,2,5400
629982,2605912,2,5400
883170,1716151,2,5400
869775,4565473,2,5400
692574,2149501,2,5400
809799,5305009,2,5400
1222065,4521610,2,5400
1081221,2812063,2,5400
784878,3167083,2,5400
942210,1576180,2,5400
1440846,5186767,2,5400
739830,3530353,2,5400
1492902,3395416,2,5400
1227903,5036716,2,5400
644337,4577449,2,5400
1323129,2207023,2,5400
1224375,1763617,2,5400
1006446,3691549,2,5400
1041444,4132696,2,5400
591699,4381054,2,5400
609015,2946367,2,5400
645651,2244322,2,5400
836034,3636352,2,5400
1007241,2677642,2,5400
1211946,5345005,2,5400
855708,2953909,2,5400
948177,2290771,2,5400
1160652,4224361,2,5400
949827,1927594,2,5400
1423311,1779364,2,5400
648525,2871889,2,5400
630099,4520878,2,5400
783915,4824097,2,5400
1374765,3576553,2,5400
538125,4761784,2,5400
1205403,1603033,2,5400
891582,2738221,2,5400
1255194,4940707,2,5400
1027644,3308314,2,5400
1330080,5191639,2,5400
688110,2152897,2,5400
1474851,4041976,2,5400
973143,5319199,2,5400
1237341,3730330,2,5400
732918,5015638,2,5400
935793,2153368,2,5400
962736,3151609,2,5400
799743,4811893,2,5400
535869,4579693,2,5400
1046676,5013208,2,5400
1186650,2306131,2,5400
1053945,1991512,2,5400
598824,3582490,2,5400
1452987,4019953,2,5400
982611,4110847,2,5400
1062339,4791169,2,5400
1468059,3283021,2,5400
551097,1949665,2,5400
989301,3545050,2,5400
977778,5059363,2,5400
1230834,4270555,2,5400
1103532,2962855,2,5400
546195,5251123,2,5400
922938,4458781,2,5400
1080453,2542066,2,5400
1090842,4857469,2,5400
1283469,3684625,2,5400
1298790,1875223,2,5400
1016301,2497804,2,5400
771867,4968877,2,5400
1416273,3889237,2,5400
1012092,3526288,2,5400
1079016,2542579,2,5400
1219380,4935565,2,5400
1446189,4870975,2,5400
701037,4826158,2,5400
1165527,4510471,2,5400
1211919,4813909,2,5400
844197,2663770,2,5400
920103,3961669,2,5400
860142,2439706,2,5400
1357560,2180338,2,5400
1012341,3730840,2,5400
1010688,3049114,2,5400
1272477,2976016,2,5400
697215,4279312,2,5400
696147,3103633,2,5400
1377783,2638117,2,5400
771594,5146732,2,5400
1235358,5121436,2,5400
1050582,1943392,2,5400
548082,5041453,2,5400
1341525,5061781,2,5400
1148454,3133786,2,5400
627030,3586936,2,5400
1253316,3769450,2,5400
541470,2114959,2,5400
1249329,1798270,2,5400
755496,1675261,2,5400
1141194,3259789,2,5400
553077,2384971,2,5400
819060,5383906,2,5400
1296354,1541731,2,5400
1004424,3382750,2,5400
597912,1863493,2,5400
935298,2345026,2,5400
948798,2720800,2,5400
854604,2357566,2,5400
