597620,586226,1,5009
848151,741869,4,5045
159253,343477,7,5042
295311,115000,10,5011
613868,585089,1,5009
577728,587566,1,5009
769656,721159,4,5045
146183,622188,11,5019
799724,318884,2,5010
618391,348381,8,5020
247210,859012,9,5030
333682,401078,13,5021
601599,388540,8,5020
670957,810768,15,5017
138199,541774,11,5019
465599,383470,13,5021
506012,178372,12,5008
391966,387214,13,5021
153326,558408,11,5019
189102,333074,7,5042
343450,570659,6,5018
285258,848668,9,5030
225567,853078,9,5030
264627,808661,9,5030
394274,837428,3,5041
350964,149159,10,5011
898736,548642,14,5016
413946,786971,3,5041
605310,394011,8,5020
850663,157840,5,5007
123905,508486,11,5019
680381,823757,15,5017
312558,520650,6,5018
181463,326571,7,5042
776131,248465,2,5010
636769,854047,15,5017
621989,394856,8,5020
516888,152451,12,5008
327998,571265,6,5018
663049,843538,15,5017
370775,144355,10,5011
657811,885904,15,5017
366794,582584,6,5018
803369,698753,4,5045
618869,398187,8,5020
614497,830844,15,5017
174878,362329,7,5042
618406,404239,8,5020
814045,332998,2,5010
801232,307078,2,5010
815298,167390,5,5007
799001,302014,2,5010
593879,444161,8,5020
345123,577788,6,5018
278326,829095,9,5030
289423,559134,6,5018
213951,352868,7,5042
239387,847822,9,5030
102983,382712,7,5042
620240,397022,8,5020
824212,363776,2,5010
378274,816341,3,5041
670519,870010,15,5017
387631,749416,3,5041
327695,543105,6,5018
174834,411644,7,5042
410969,770451,3,5041
400468,405703,13,5021
329859,564384,6,5018
335918,566525,6,5018
334812,137431,10,5011
678606,878004,15,5017
821428,153468,5,5007
664355,831472,15,5017
854818,554389,14,5016
596891,579476,1,5009
746769,205186,2,6342
419700,793447,3,5041
825414,734466,4,5045
841130,529745,14,5016
166799,318482,7,5042
188909,341194,7,5042
110877,562558,11,5019
141991,539522,11,5019
621560,397789,8,5020
171318,373473,7,5042
245532,846331,9,5030
797272,324228,2,5010
629725,405117,8,5020
600996,890782,15,5017
649088,575733,1,5009
663578,586265,1,5009
133780,533275,11,5019
423311,813081,3,5041
422419,754048,3,5041
870826,524625,14,5016
322365,530808,6,5018
606111,617846,1,5009
261538,525920,6,5018
830805,370801,2,5010
331616,565089,6,5018
680261,863401,15,5017
357467,797530,3,5041
799667,316830,2,5010
166584,349245,7,5042
773955,239849,2,5010
893991,544467,14,5016
846936,161313,5,5007
189029,366740,7,5042
704570,845515,15,5017
860154,113364,5,5007
859298,139834,5,5007
225846,874086,9,5030
474516,189144,12,5008
546031,570429,1,5009
585048,505097,1,5009
806888,492319,14,5016
484678,123623,12,5008
156003,502860,11,5019
351564,573155,6,5018
172690,847721,9,5030
220931,876605,9,5030
162600,392531,7,5042
613871,550423,1,5009
553118,165472,12,5008
150404,539885,11,5019
260922,785987,9,5030
689948,850548,15,5017
523796,219588,12,5008
639997,865965,15,5017
850787,125678,5,5007
307107,174760,10,5011
257788,880587,9,5030
334983,572690,6,5018
593601,445149,8,5020
312227,159417,10,5011
680646,375662,8,5020
348263,386451,13,5021
639418,537903,1,5009
177505,332053,7,5042
294310,563522,6,5018
606324,544357,1,5009
597026,642918,1,5009
406233,813072,3,5041
617910,592293,1,5009
365567,547606,6,5018
796609,319691,2,5010
293978,197091,10,5011
125715,302114,7,5042
99569,523174,11,5019
886773,509047,14,5016
393424,399084,13,5021
798612,326404,2,5010
618405,842859,15,5017
797111,302781,2,5010
333934,537464,6,5018
345840,561591,6,5018
807409,325526,2,5010
397747,792207,3,5041
597418,538362,1,5009
388806,569524,6,5018
828001,524067,14,5016
843911,730036,4,5045
138525,534268,11,5019
674121,858589,15,5017
426625,475977,13,5021
541790,172616,12,5008
366146,196571,10,5011
564416,878492,15,6434
793855,298525,2,5010
312386,555195,6,5018
398246,406245,13,5021
315830,102777,10,5011
407694,718592,3,5041
235041,823732,9,5030
408689,562521,6,5018
477901,173288,12,5008
245258,799882,9,5030
402710,424367,13,5021
296627,93375,10,5011
98675,580608,11,5019
616468,394118,8,5020
834996,728517,4,5045
854374,550707,14,5016
152584,564548,11,5019
283474,532727,6,5018
652233,886054,15,5017
688712,568754,1,5009
387330,409037,13,5021
582176,630383,1,5009
399077,403968,13,5021
298800,824277,9,5030
593490,623110,1,5009
834632,541216,14,5016
800677,310656,2,5010
691716,873426,15,5017
850478,566230,14,5016
473361,185066,12,5008
527515,831478,3,6464
157193,350343,7,5042
826048,374236,2,5010
256073,917590,9,5030
244344,185382,10,5011
853348,525893,14,5016
666315,872311,15,5017
639394,576728,1,5009
407334,445969,13,5021
593061,579188,1,5009
210276,824826,9,5030
271205,817620,9,5030
873742,448214,14,5016
135849,550612,11,5019
142455,343512,7,5042
116860,550810,11,5019
625416,868848,15,5017
823856,749355,4,5045
825596,639465,14,5016
311433,134432,10,5011
191099,341570,7,5042
144856,551807,11,5019
239344,814789,9,5030
457033,127590,12,5008
152658,569277,11,5019
838609,140215,5,5007
396556,406492,13,5021
445674,768552,3,5041
560393,389490,8,5020
872781,154295,5,5007
927170,250593,5,6494
166323,352927,7,5042
858042,178196,5,5007
338347,337961,13,5021
617310,551945,1,5009
330750,561657,6,5018
652349,321291,8,5020
277512,151920,10,5011
496658,816784,3,5041
188992,563992,11,5019
375619,553791,6,5018
335235,180161,10,5011
141238,557986,11,5019
846484,719360,4,5045
430138,818594,3,5041
408992,462226,13,5021
802784,313853,2,5010
831446,182864,5,5007
261093,844962,9,5030
638559,558807,1,5009
163981,344090,7,5042
326251,549298,6,5018
140101,341028,7,5042
312421,170617,10,5011
511118,175212,12,5008
340191,567638,6,5018
794956,309980,2,5010
623248,399928,8,5020
330145,546705,6,5018
803457,735855,4,5045
640000,863831,15,5017
330533,214555,10,5011
334016,562797,6,5018
197735,355477,7,5042
874125,543036,14,5016
397764,406712,13,5021
430747,776261,3,5041
630205,338054,8,5020
803464,329093,2,5010
881106,105566,5,5007
265246,889333,9,5030
801751,318110,2,5010
168274,374689,7,5042
496476,140337,12,5008
801326,315779,2,5010
129030,588495,11,5019
915504,527751,14,5016
491614,778997,3,5041
635887,384511,8,5020
274070,798617,9,5030
504373,165819,12,5008
558817,576255,1,5009
850453,155432,5,5007
855074,542557,14,5016
340996,170964,10,5011
165382,518876,11,5019
476144,772131,3,5041
119237,591137,11,5019
619415,397644,8,5020
689725,465685,8,5020
595193,576508,1,5009
864185,161232,5,5007
403751,385539,13,5021
513010,141058,12,5008
880958,588608,14,5016
857620,709386,4,5045
801309,318213,2,5010
412851,774986,3,5041
336549,565597,6,5018
470062,771204,3,5041
326152,563230,6,5018
665426,853940,15,5017
305292,175260,10,5011
257093,801567,9,5030
304157,566007,6,5018
843715,568319,14,5016
797787,301470,2,5010
906772,510158,14,5016
403890,792420,3,5041
119496,543146,11,5019
243511,830743,9,5030
169322,577938,11,5019
359352,162962,10,5011
477323,384551,13,5021
509039,173839,12,5008
400538,407020,13,5021
156945,339397,7,5042
825395,715780,4,5045
142252,329183,7,5042
173847,514665,11,5019
635690,608046,1,5009
482628,171320,12,5008
857833,170565,5,5007
334785,565575,6,5018
854037,528890,14,5016
247892,115217,10,5011
560237,500154,1,5009
311328,159477,10,5011
94933,588147,11,5019
827711,732798,4,5045
800816,176612,5,5007
358384,556361,6,5018
584938,344365,8,5020
462658,75167,12,6597
603855,575180,1,5009
807913,737341,4,5045
213208,833959,9,5030
143363,551365,11,5019
682420,846881,15,5017
340545,568654,6,5018
794260,129843,5,5007
866987,154415,5,5007
264565,859237,9,5030
855852,134834,5,5007
346144,560472,6,5018
608182,416637,8,5020
165886,348709,7,5042
506815,173387,12,5008
141113,351050,7,5042
308748,199866,10,5011
386373,606623,6,5018
604090,574392,1,5009
620939,385731,8,5020
789448,738035,4,5045
635324,420555,8,5020
398498,776720,3,5041
300366,565761,6,5018
326959,154655,10,5011
416775,806826,3,5041
393903,387227,13,5021
317675,838127,9,5030
395450,407822,13,5021
335328,562880,6,5018
336023,416862,13,5021
850200,164752,5,5007
182050,424341,7,5042
817441,709397,4,5045
846011,160034,5,5007
796353,710294,4,5045
348773,583528,6,5018
621778,364695,8,5020
535453,200970,12,5008
353939,570931,6,5018
730887,825972,15,5017
367864,442851,13,5021
807929,730950,4,5045
176982,354631,7,5042
809594,344872,2,5010
281971,825246,9,5030
335029,553213,6,5018
268289,878265,9,5030
236431,844100,9,5030
162713,586568,11,5019
333937,51121,10,6647
853439,518568,14,5016
850176,127908,5,5007
848290,143184,5,5007
522869,176818,12,5008
834602,213597,5,5007
167845,341409,7,5042
318192,170844,10,5011
512733,174091,12,5008
507674,147431,12,5008
809779,663654,4,5045
405322,414743,13,5021
133744,308918,7,5042
386436,791388,3,5041
268672,508874,6,5018
411674,402377,13,5021
240171,843940,9,5030
607911,576556,1,5009
601619,825604,15,5017
405325,407466,13,5021
620955,389692,8,5020
352429,359750,13,5021
626811,372435,8,5020
610263,574422,1,5009
849404,170474,5,5007
803057,331037,2,5010
318738,182134,10,5011
173576,507309,11,5019
108232,373112,7,5042
109090,326101,7,5042
335201,585318,6,5018
477155,161019,12,5008
679788,889464,15,5017
442260,754050,3,5041
164354,347671,7,5042
429220,787348,3,5041
407833,402474,13,5021
712262,856869,15,5017
613719,382828,8,5020
143117,345163,7,5042
258135,880184,9,5030
619445,567491,1,5009
562777,437516,8,5020
582777,542670,1,5009
839088,528460,14,5016
668228,858122,15,5017
683656,842406,15,5017
170788,373545,7,5042
514173,139330,12,5008
803377,319212,2,5010
821151,366545,2,5010
786234,267976,2,5010
377588,402670,13,5021
802394,87835,5,5007
843111,581603,14,5016
411090,435389,13,5021
559877,401053,8,5020
338950,572545,6,5018
703773,870419,15,5017
400380,588221,6,5018
509928,184873,12,5008
142767,538646,11,5019
807017,330432,2,5010
192564,547558,11,5019
814401,341234,2,5010
224789,866804,9,5030
618157,384990,8,5020
838515,768484,4,5045
186503,369651,7,5042
878696,530134,14,5016
769386,259892,2,5010
154620,576738,11,5019
848976,558706,14,5016
405350,762342,3,5041
361370,552483,6,5018
848563,117708,5,5007
141641,557376,11,5019
665828,868934,15,5017
371779,814715,3,5041
343717,559909,6,5018
228715,837572,9,5030
801145,317601,2,5010
680228,843225,15,5017
757470,224976,2,5010
278116,185472,10,5011
402071,427626,13,5021
804925,735492,4,5045
683580,872374,15,5017
248779,111087,10,5011
676360,866112,15,5017
878258,158631,5,5007
375971,427549,13,5021
396276,785999,3,5041
617118,374098,8,5020
400902,772920,3,5041
380202,396671,13,5021
667713,847241,15,5017
216543,842952,9,5030
533799,564377,1,5009
149863,284721,7,5042
368724,598412,6,5018
653745,809028,15,5017
795909,462864,14,6749
234604,822462,9,5030
797242,324588,2,5010
117959,536156,11,5019
359740,379592,13,5021
834165,140684,5,5007
219498,851932,9,5030
353749,391896,13,5021
829623,732301,4,5045
308726,371721,13,5021
626371,349696,8,5020
238260,882489,9,5030
821464,700760,4,5045
806567,140259,5,5007
805390,319676,2,5010
693997,774817,15,5017
696144,548705,1,5009
545235,539822,1,5009
240645,855514,9,5030
862117,600081,14,5016
832490,450680,14,5016
389520,406500,13,5021
338342,566864,6,5018
423371,373970,13,5021
814697,729209,4,5045
48143,523870,11,5019
320400,160020,10,5011
841289,701474,4,5045
210497,359835,7,5042
321910,573825,6,5018
321519,561045,6,5018
617493,379303,8,5020
378347,144880,10,5011
572029,518313,1,5009
179483,359645,7,5042
878690,739021,4,5045
338474,563350,6,5018
340048,131847,10,5011
198583,860431,9,5030
286769,862152,9,5030
618053,357534,8,5020
858867,700187,4,5045
800966,317165,2,5010
411053,432808,13,5021
883231,232031,5,5007
523329,404632,8,5020
453261,148432,12,5008
803375,311620,2,5010
519201,139101,12,5008
86243,559135,11,5019
354529,573677,6,5018
615826,863168,15,5017
789356,159383,5,5007
799275,324108,2,5010
601187,531825,1,5009
315013,318367,13,6804
267212,158699,10,5011
365223,422531,13,5021
234091,876039,9,5030
810467,706465,4,5045
501111,157402,12,5008
241381,844402,9,5030
600117,539079,1,5009
212009,864463,9,5030
807072,687932,4,5045
245678,821691,9,5030
310824,144943,10,5011
870054,738900,4,5045
848974,199427,5,5007
409823,412908,13,5021
176092,531921,11,5019
329002,727685,3,6820
827169,708345,4,5045
424720,768456,3,5041
614877,402442,8,5020
402227,414685,13,5021
467535,416014,13,5021
394846,407130,13,5021
382693,749680,3,5041
179240,577011,11,5019
791355,529644,14,5016
508789,174256,12,5008
613191,571942,1,5009
803603,327255,2,5010
820238,732928,4,5045
526802,551524,1,5009
854338,135067,5,5007
613682,399434,8,5020
674961,865594,15,5017
164453,544085,11,5019
474648,778810,3,5041
677983,890077,15,5017
344552,554676,6,5018
234837,151054,10,5011
383855,390984,13,5021
849547,738979,4,5045
149269,341445,7,5042
616060,590779,1,5009
418149,790096,3,5041
683048,937776,15,5017
325958,573367,6,5018
244618,845420,9,5030
518892,165875,12,5008
515230,149567,12,5008
165284,425978,7,5042
865489,548920,14,5016
414036,742189,3,5041
311065,219934,10,5011
481841,209337,12,5008
540783,626497,1,5009
857818,534525,14,5016
241166,845204,9,5030
605107,563429,1,5009
180506,330980,7,5042
533775,163036,12,5008
811031,703822,4,5045
606415,581386,1,5009
779936,774397,4,5045
249253,856047,9,5030
372424,413163,13,5021
613840,534167,1,5009
252845,181181,10,5011
541220,177840,12,5008
871981,649086,14,5016
170816,547069,11,5019
651828,468138,8,5020
822474,780882,4,5045
221126,837878,9,5030
842824,177832,5,5007
369490,164369,10,5011
800231,732106,4,5045
144306,328086,7,5042
502355,164119,12,5008
651576,865180,15,5017
165607,362883,7,5042
862642,159379,5,5007
252199,828023,9,5030
818542,740451,4,5045
811913,325091,2,5010
612648,772280,15,6888
439048,403700,13,5021
631316,837043,15,5017
662684,813662,15,5017
856561,128799,5,5007
869991,705259,4,5045
186380,363938,7,5042
824822,367091,2,5010
159191,309314,7,5042
459328,805961,3,5041
280519,165350,10,5011
432184,395118,13,5021
362027,150348,10,5011
289531,145743,10,5011
819256,201704,5,5007
235671,300234,7,5042
786032,701427,4,5045
667131,849230,15,5017
112673,516997,11,5019
308555,134011,10,5011
854909,149938,5,5007
474641,81263,12,5008
851088,157432,5,5007
541435,206637,12,5008
817119,336333,2,5010
233931,838374,9,5030
604546,847329,15,5017
666135,430421,8,5020
294275,174786,10,5011
372230,412488,13,5021
405652,622938,6,5018
888504,147016,5,5007
829790,205695,5,5007
803386,318982,2,5010
630384,376295,8,5020
582015,546191,1,5009
467107,817914,3,5041
657985,453405,1,5020
252586,806474,9,5030
325275,866433,9,5030
341775,425156,13,5021
146120,576624,11,5019
411008,607342,6,5018
700962,927047,15,5017
116142,550919,11,5019
161154,538355,11,5019
835790,127898,5,5007
804630,332333,2,5010
687043,806921,15,5017
469470,189347,12,5008
253899,862843,9,5030
811502,355939,2,5010
171074,293610,7,5042
577473,384210,8,5020
185919,363092,7,5042
320000,162605,10,5011
545699,174099,12,5008
585175,574133,1,5009
243331,844022,9,5030
364455,436191,13,5021
139237,548782,11,5019
540364,163758,12,5008
679818,860064,15,5017
436641,55171,12,6951
849681,125345,5,5007
401162,412142,13,5021
803701,321815,2,5010
509383,167302,12,5008
718257,857481,15,5017
846731,162515,5,5007
814108,344096,2,5010
783491,288029,2,5010
858278,544519,14,5016
847097,176660,5,5007
814561,575281,14,5016
645677,814395,15,5017
621241,368090,8,5020
69565,599820,11,5019
786495,759000,4,5045
415521,368125,13,5021
394912,755947,3,5041
383992,398245,13,5021
795254,296488,2,5010
399942,385908,13,5021
460684,371809,13,5021
779956,271501,2,5010
818251,731938,4,5045
363956,609339,6,5018
365058,545456,6,5018
424811,413300,13,5021
444610,400247,13,5021
533566,214619,12,5008
310529,141617,10,5011
392046,391220,13,5021
254411,848090,9,5030
158571,361986,7,5042
848586,789052,4,5045
392919,405103,13,5021
808440,729985,4,5045
816775,739989,4,5045
844357,163402,5,5007
338474,564151,6,5018
565148,557305,1,5009
673826,880137,15,5017
138122,557230,11,5019
801634,318965,2,5010
592620,446156,8,5020
655859,416496,8,5020
411957,397796,13,5021
399858,403574,13,5021
29760,557873,11,6998
141993,331189,7,5042
309684,150076,10,5011
579922,379009,8,5020
584077,398498,8,5020
846216,528037,14,5016
352910,145624,10,5011
803959,315173,2,5010
382396,405483,13,5021
448865,836781,3,5041
518675,175686,12,5008
656477,573007,1,5009
804038,306622,2,5010
797233,713358,4,5045
636628,533309,1,5009
461701,188438,12,5008
452398,378671,13,5021
507959,166780,12,5008
342066,119083,10,5011
321657,538660,6,5018
876408,183646,5,5007
127940,590467,11,5019
202011,337353,7,5042
814317,333112,2,5010
669409,415893,8,5020
890613,567037,14,5016
422736,790806,3,5041
361227,221878,10,5011
178005,594957,11,5019
157138,565993,11,5019
406739,400918,13,5021
140128,325904,7,5042
853279,560714,14,5016
605100,573307,1,5009
878519,606677,14,5016
506361,225237,12,5008
353583,554147,6,5018
538994,179328,12,5008
230149,886583,9,5030
240846,841609,9,5030
830065,739162,4,5045
185696,338006,7,5042
306042,66361,10,5011
873984,580836,14,5016
394436,450912,13,5021
383022,409854,13,5021
648230,857418,15,5017
265125,820661,9,5030
206660,575002,11,5019
338044,233264,10,5011
174438,319075,7,5042
876151,582116,14,5016
624343,403629,8,5020
683252,858182,15,5017
163190,331719,7,5042
664159,550946,1,5009
273165,852766,9,5030
630491,379017,8,5020
820194,734233,4,5045
337173,557853,6,5018
374797,407601,13,5021
541976,512639,1,5009
634661,446187,8,5020
144325,538991,11,5019
687360,862438,15,5017
608309,377530,8,5020
196462,887983,9,5030
808717,335740,2,5010
823065,733789,4,5045
799021,326404,2,5010
808555,600511,14,5016
385561,718324,3,5041
514622,206979,12,5008
600007,377908,8,5020
330482,571217,6,5018
730287,897070,15,5017
189752,865463,9,5030
797834,297329,2,5010
491382,122267,12,5008
844729,682981,4,5045
769876,257669,2,5010
136078,547418,11,5019
597802,576113,1,5009
511289,183247,12,5008
440667,768761,3,5041
439145,407748,13,5021
801386,313545,2,5010
806982,316680,2,5010
160280,493497,11,5019
171848,343242,7,5042
788220,301915,2,5010
160835,347784,7,5042
700341,869730,15,5017
396150,430329,13,5021
490355,153464,12,5008
846324,557586,14,5016
596796,529933,1,5009
829133,735488,4,5045
620213,574468,1,5009
629000,417990,8,5020
700340,335010,8,5020
371464,328177,13,5021
628264,616214,1,5009
300726,862728,9,5030
871556,194747,5,5007
854095,158510,5,5007
227819,900986,9,5030
545365,210090,12,5008
805391,732659,4,5045
337298,565486,6,5018
166449,363036,7,5042
902302,514170,14,5016
507445,193647,12,5008
850775,162968,5,5007
105353,589239,11,5019
198251,335402,7,5042
391530,398743,13,5021
282603,846165,9,5030
683156,877209,15,5017
845802,172285,5,5007
161387,343617,7,5042
167330,332452,7,5042
341925,569393,6,5018
840100,728839,4,5045
872033,558924,14,5016
413894,564459,6,5018
797918,694723,4,5045
846082,541026,14,5016
842786,614034,14,5016
883929,121705,5,5007
680828,839011,15,5017
240221,843932,9,5030
623502,420376,8,5020
356280,185198,10,5011
697011,856357,15,5017
425260,773661,3,5041
500474,169746,12,5008
520461,173217,12,5008
824674,806300,4,5045
277860,111893,10,5011
472917,830363,3,5041
693699,822637,15,5017
784838,771499,4,5045
850965,156224,5,5007
428513,456990,13,5021
242519,845811,9,5030
508989,168995,12,5008
900991,497149,14,5016
324444,166910,10,5011
405470,392374,13,5021
321775,164846,10,5011
338205,566246,6,5018
323329,93955,10,5011
125675,360158,7,5042
156474,570384,11,5019
139052,610320,11,5019
400473,408327,13,5021
610980,522819,1,5009
696601,603624,1,5009
176602,574552,11,5019
339993,544064,6,5018
401330,395538,13,5021
319838,170383,10,5011
365147,790525,3,5041
710082,881600,15,5017
659046,930099,15,5017
619332,401992,8,5020
524397,239456,12,5008
130157,581286,11,5019
868442,160118,5,5007
483423,111797,12,5008
357014,148222,10,5011
836647,167267,5,5007
402660,406054,13,5021
114311,601605,11,5019
618349,397614,8,5020
323905,168029,10,5011
675013,876331,15,5017
617319,374666,8,5020
396081,396707,13,5021
411526,784658,3,5041
897286,558004,14,5016
289719,866638,9,5030
597077,568196,1,5009
135336,552552,11,5019
174373,363552,7,5042
397137,742547,3,5041
147911,328024,7,5042
600114,413216,8,5020
837307,548214,14,5016
576965,187481,12,5008
189499,356601,7,5042
683610,910782,15,5017
221233,538472,6,5019
159654,381778,7,5042
203667,577260,11,5019
676694,851597,15,5017
806848,320541,2,5010
87236,607429,11,5019
250198,825417,9,5030
681608,436537,8,5020
749941,916922,15,5017
384922,582877,6,5018
606300,566708,1,5009
58190,608304,11,5019
822425,727248,4,5045
345692,788190,3,5041
481067,172555,12,5008
818063,797960,4,5045
648429,422590,8,5020
397158,370362,13,5021
224676,859348,9,5030
238084,844799,9,5030
591831,438997,8,5020
321822,187102,10,5011
415933,422485,13,5021
119386,620549,11,5019
424023,737453,3,5041
395274,786698,3,5041
339393,209145,10,5011
376613,159699,10,5011
884326,479802,14,5016
851568,114049,5,5007
148749,359845,7,5042
849118,571562,14,5016
805089,762512,4,5045
416433,786159,3,5041
499009,205823,12,5008
415270,775605,3,5041
605073,372055,8,5020
787644,297715,2,5010
605407,427914,8,5020
76052,360840,7,5042
608747,363132,8,5020
525967,565687,1,5009
435085,791564,3,5041
293591,522132,6,5018
826465,646980,4,5045
351815,574947,6,5018
853562,531620,14,5016
622557,361134,8,5020
843344,604964,14,5016
801174,320442,2,5010
112184,530469,11,5019
863995,150435,5,5007
835648,756631,4,5045
506812,167031,12,5008
287966,150135,10,5011
561725,168220,12,5008
337343,156614,10,5011
848135,130674,5,5007
442979,803024,3,5041
807293,347456,2,5010
817018,729596,4,5045
314666,849163,9,5030
862925,243856,5,5007
364844,571623,6,5018
399149,784376,3,5041
504096,192493,12,5008
257472,849587,9,5030
302353,545544,6,5018
261633,773355,9,5030
515612,540643,1,5009
797205,313318,2,5010
514428,222503,12,5008
241475,850889,9,5030
875311,542259,14,5016
330455,568758,6,5018
838036,749612,4,5045
832758,707452,4,5045
131532,536658,11,5019
324966,170021,10,5011
832886,781206,4,5045
440782,782395,3,5041
397618,404912,13,5021
623989,368662,8,5020
225916,843329,9,5030
293864,241877,10,5011
854753,190254,5,5007
667249,417107,8,5020
400008,789447,3,5041
883567,161769,5,5007
801102,759330,4,5045
874312,574582,14,5016
824013,753991,4,5045
674151,853540,15,5017
400660,404811,13,5021
136059,558213,11,5019
807696,320548,2,5010
335792,541310,6,5018
373917,427628,13,5021
510739,121103,12,5008
793560,285392,2,5010
806626,318966,2,5010
812942,85345,5,5007
801177,737548,4,5045
793684,312065,2,5010
275459,190178,10,5011
836874,555991,14,5016
616044,533807,1,5009
805080,323708,2,5010
434581,123267,12,5008
322841,169735,10,5011
704574,866263,15,5017
125351,529954,11,5019
778414,260729,2,5010
294832,124284,10,5011
336085,170252,10,5011
668519,860048,15,5017
238328,770068,9,5030
658034,897179,15,5017
264274,813041,9,5030
473514,788780,3,5041
569422,567790,1,5009
200005,825237,9,5030
723173,872525,15,5017
509285,174620,12,5008
906382,534459,14,5016
629789,426313,8,5020
799326,106384,5,5007
829673,730398,4,5045
860520,544023,14,5016
104862,608089,11,5019
347079,803582,3,5041
812295,728049,4,5045
494698,176711,12,5008
345164,579614,6,5018
478442,125560,12,5008
823455,747394,4,5045
624415,515911,1,5009
306326,164202,10,5011
828589,652430,4,5045
721401,951880,15,7330
159711,352701,7,5042
799197,314215,2,5010
682510,905902,15,5017
370252,347498,13,5021
541006,175198,12,5008
514722,190943,12,5008
269723,849664,9,5030
601212,370698,8,5020
832651,373469,2,5010
246468,838071,9,5030
336928,557412,6,5018
801493,322249,2,5010
641840,886745,15,5017
154268,542573,11,5019
837017,154170,5,5007
130805,354417,7,5042
284757,175853,10,5011
408712,803987,3,5041
431437,436764,13,5021
159428,300364,7,5042
818622,370753,2,5010
773292,531652,14,5016
502737,174437,12,5008
878157,210496,5,5007
813791,334609,2,5010
598657,442558,8,5020
843891,721571,4,5045
615649,429323,8,5020
567565,573952,1,5009
547076,156969,12,5008
112379,547679,11,5019
607905,403460,8,5020
817269,733788,4,5045
857972,160214,5,5007
556780,409205,8,5020
338634,564414,6,5018
836951,546244,14,5016
797804,715342,4,5045
497815,165151,12,5008
562356,383175,8,5020
377758,413906,13,5021
148385,538149,11,5019
559078,570088,1,5009
800483,320713,2,5010
676480,860779,15,5017
244246,847589,9,5030
676767,832479,15,5017
860986,140320,5,5007
668772,858570,15,5017
128953,304971,7,5042
854979,539793,14,5016
115287,602637,11,5019
381617,157000,10,5011
768565,762193,4,5045
165158,343946,7,5042
839445,149778,5,5007
310693,154278,10,5011
831024,505776,14,5016
783110,289805,2,5010
171471,576787,11,5019
561110,219865,12,5008
826499,142732,5,5007
872285,750708,4,5045
680592,858526,15,5017
839339,726322,4,5045
658281,582264,1,5009
412861,434751,13,5021
390934,170420,10,5011
538228,168834,12,5008
608768,610525,1,5009
865170,173755,5,5007
444336,820061,3,5041
460371,780609,3,5041
551236,401856,8,5020
662830,420955,8,5020
589862,418742,8,5020
141924,558399,11,5019
404792,749210,3,5041
292931,125341,10,5011
460628,434107,13,5021
339640,561426,6,5018
232357,810798,9,5030
657879,857942,15,5017
468229,827985,3,5041
105193,596017,11,5019
809781,326904,2,5010
310386,171068,10,5011
139146,569516,11,5019
694451,863981,15,5017
320827,519618,6,5018
492415,829655,3,5041
497254,171940,12,5008
790774,303642,2,5010
138965,558201,11,5019
339967,562602,6,5018
412111,418466,13,5021
631297,578351,1,5009
378563,789670,3,5041
432892,815223,3,5041
161448,373412,7,5042
865489,161762,5,5007
340032,561740,6,5018
284378,223470,10,5011
234219,845270,9,5030
337910,562252,6,5018
493070,189771,12,5008
147599,513563,11,5019
678195,860537,15,5017
818079,108536,5,5007
628131,406850,8,5020
855656,162100,5,5007
318681,528806,6,5018
291561,845450,9,5030
804706,788001,4,5045
790612,738038,4,5045
281979,518199,6,5018
284031,566654,6,5018
401730,354294,13,5021
862002,534006,14,5016
844948,563321,14,5016
535034,172649,12,5008
338583,563529,6,5018
446538,180119,10,5008
237757,834092,9,5030
332960,569308,6,5018
422961,821595,3,5041
241413,845029,9,5030
471328,176297,12,5008
179224,584189,11,5019
814732,734183,4,5045
119535,551857,11,5019
101553,517715,11,5019
807420,168787,5,5007
198823,538624,11,5019
623137,408209,8,5020
336336,563145,6,5018
257841,193878,10,5011
802089,313456,2,5010
177665,557923,11,5019
674134,908464,15,5017
281732,221764,10,5011
880833,537039,14,5016
426689,788562,3,5041
151164,332239,7,5042
497582,190801,12,5008
627452,835854,15,5017
174064,357989,7,5042
387103,401925,13,5021
505044,180646,12,5008
872057,122354,5,5007
512291,169608,12,5008
815652,733433,4,5045
497454,172375,12,5008
656957,871011,15,5017
363208,238649,10,5011
515348,184750,12,5008
341559,562163,6,5018
632060,367800,8,5020
80673,566893,11,5019
179326,321160,7,5042
330335,568221,6,5018
520763,250478,12,5008
385140,796221,3,5041
793791,581315,14,5016
822616,735941,4,5045
680757,826912,15,5017
657981,866945,15,5017
783116,265635,2,5010
851280,156049,5,5007
605891,428146,8,5020
110479,594587,11,5019
481356,162127,12,5008
256949,820470,9,5030
811745,461099,14,5016
811277,335577,2,5010
352520,566829,6,5018
235337,831592,9,5030
328586,551385,6,5018
519113,194925,12,5008
841096,188742,5,5007
377975,461076,13,5021
823250,732088,4,5045
679054,898217,15,5017
153181,277968,7,5042
432656,783776,3,5041
667620,855461,15,5017
869288,168662,5,5007
694308,904062,15,5017
134134,842630,9,7519
424476,781552,3,5041
822103,732911,4,5045
130201,562734,11,5019
169145,355279,7,5042
343376,575709,6,5018
683098,847245,15,5017
549147,171454,12,5008
861966,562885,14,5016
489182,773934,3,5041
620187,400168,8,5020
216846,737568,9,7530
660327,585901,1,5009
850959,157920,5,5007
855993,225023,5,5007
513957,139202,12,5008
456025,389630,13,5021
131523,568207,11,5019
562772,382904,8,5020
