640332,2917774,2,4066
886125,3882280,2,4066
1141044,2873731,2,4066
946920,4053487,2,4066
727413,5044282,2,4066
1034889,1805770,2,4066
1334115,5273323,2,4066
912183,5302804,2,4066
981894,4219015,2,4066
1027356,3435619,2,4066
759840,4400440,2,4066
1175007,2223481,2,4066
1214388,2016088,2,4066
1429539,4255873,2,4066
1033698,5343811,2,4066
600132,4731706,2,4066
576003,4570387,2,4066
1480425,3089674,2,4066
934710,2077078,2,4066
936720,2512600,2,4066
869445,2981665,2,4066
1082361,3072091,2,4066
588789,2590627,2,4066
1135674,2144836,2,4066
566535,4338457,2,4066
872640,4895635,2,4066
888012,1953280,2,4066
567300,2117851,2,4066
788805,3390703,2,4066
823827,4365496,2,4066
672711,4276279,2,4066
1354515,2060764,2,4066
1255236,3589747,2,4066
720195,3733882,2,4066
779577,1650667,2,4066
929202,4566397,2,4066
1232076,4801321,2,4066
1359561,5109373,2,4066
984852,4482220,2,4066
1322286,4976329,2,4066
758847,4704733,2,4066
589008,4079692,2,4066
1475976,3432883,2,4066
1077588,2394877,2,4066
589101,4976047,2,4066
743772,4690330,2,4066
1277277,5074726,2,4066
957549,3836341,2,4066
520971,4009126,2,4066
669798,2165191,2,4066
749874,1705885,2,4066
958740,1973578,2,4066
524715,2376889,2,4066
680412,1769653,2,4066
734562,3416812,2,4066
1215594,3073168,2,4066
1063218,1842853,2,4066
838143,1874635,2,4066
838521,5363200,2,4066
918492,2275459,2,4066
549636,3141718,2,4066
973896,3985786,2,4066
1153761,3973696,2,4066
1371213,3164941,2,4066
1202538,3067387,2,4066
1364358,1734229,2,4066
1110792,2974309,2,4066
549303,3798340,2,4066
619767,2734453,2,4066
710826,3741340,2,4066
1493292,3876352,2,4066
548334,3729418,2,4066
1344099,2272102,2,4066
1167393,1747687,2,4066
1093809,4712524,2,4066
1346814,5090626,2,4066
1452981,3733279,2,4066
1168206,4218232,2,4066
1170210,2884066,2,4066
1202685,4439707,2,4066
637062,3084031,2,4066
1237314,4218823,2,4066
1042515,5084821,2,4066
993540,4171756,2,4066
647700,2880970,2,4066
1390386,2583163,2,4066
713361,4982959,2,4066
1109046,3214639,2,4066
931770,3882814,2,4066
782856,4083580,2,4066
581589,4906954,2,4066
1415796,3362761,2,4066
732216,2590954,2,4066
860058,4685074,2,4066
560400,4424755,2,4066
727887,1749970,2,4066
731739,4535686,2,4066
916116,4979023,2,4066
548178,1755538,2,4066
732978,5041150,2,4066
1217859,3444430,2,4066
993837,4034275,2,4066
840261,5188897,2,4066
1204860,1939210,2,4066
652185,2730697,2,4066
1019619,2893798,2,4066
1353576,1889875,2,4066
1141200,3557314,2,4066
732276,3516769,2,4066
776751,4028566,2,4066
900987,2093563,2,4066
651933,1639909,2,4066
945693,3938683,2,4066
861600,4428658,2,4066
1090632,3519910,2,4066
989223,3549541,2,4066
1047876,4031575,2,4066
981399,1849687,2,4066
1000587,1661110,2,4066
1216554,2579887,2,4066
1321185,4749331,2,4066
1255329,1994473,2,4066
817392,2401177,2,4066
1206783,3405868,2,4066
876618,4529281,2,4066
1339002,3793582,2,4066
1248345,3426958,2,4066
872625,4046098,2,4066
1076229,2891713,2,4066
1173420,1579921,2,4066
703743,5004610,2,4066
1034277,1579927,2,4066
1372248,4050217,2,4066
758049,3327904,2,4066
1403640,3247327,2,4066
1028049,4935421,2,4066
1492149,3695173,2,4066
568155,3419662,2,4066
897705,4384399,2,4066
565182,3751339,2,4066
719625,5077762,2,4066
687273,5311126,2,4066
623883,4735756,2,4066
1106925,5209966,2,4066
587298,3602281,2,4066
1086072,5195212,2,4066
1193469,1886302,2,4066
958341,3524818,2,4066
1372968,4804900,2,4066
882651,3471745,2,4066
737220,4655335,2,4066
649260,3663811,2,4066
1133187,4288342,2,4066
601182,3240823,2,4066
1051638,5257528,2,4066
1161843,4732048,2,4066
1064814,4065760,2,4066
848511,4614265,2,4066
695679,1712440,2,4066
578214,4684597,2,4066
1083267,4487740,2,4066
556437,2658973,2,4066
1171509,2181919,2,4066
1462707,2019868,2,4066
626910,2006563,2,4066
1257435,3347815,2,4066
1448628,2720638,2,4066
1288803,4077505,2,4066
587637,3277645,2,4066
1383531,3852895,2,4066
1287531,4029739,2,4066
1454790,2888224,2,4066
1245777,2875387,2,4066
1018500,1723564,2,4066
795723,2135236,2,4066
1178568,2103190,2,4066
1428801,3046174,2,4066
1170594,3019204,2,4066
1262286,4946839,2,4066
836640,2777608,2,4066
596052,3782815,2,4066
1126065,4973320,2,4066
1469892,4185787,2,4066
985800,3303250,2,4066
1401087,2235928,2,4066
760986,3415699,2,4066
1189788,4532803,2,4066
1469850,3174469,2,4066
1330671,2697235,2,4066
716277,2752018,2,4066
725520,2423266,2,4066
1324659,4808332,2,4066
1068666,4317901,2,4066
1117728,1781881,2,4066
912051,3720703,2,4066
552990,2560591,2,4066
938634,2592085,2,4066
1046715,3688012,2,4066
1211865,2724562,2,4066
1132152,4254751,2,4066
1386366,1642273,2,4066
1418952,4190368,2,4066
942300,2715046,2,4066
1317186,2726848,2,4066
1322931,4954222,2,4066
1147110,4970413,2,4066
620676,1594492,2,4066
1224834,3033859,2,4066
989415,4382407,2,4066
1049466,1879387,2,4066
1271778,1672216,2,4066
565818,3620926,2,4066
1346670,4405876,2,4066
1340484,2828251,2,4066
1075050,1610485,2,4066
1227693,2814280,2,4066
1335888,4325908,2,4066
1208250,3155704,2,4066
1197555,3454348,2,4066
1011675,4472836,2,4066
1369350,3126688,2,4066
1291422,3491359,2,4066
682560,4954198,2,4066
639876,2466220,2,4066
1002438,2562265,2,4066
883134,2819833,2,4066
1056951,1663099,2,4066
584940,2154763,2,4066
1452402,4482982,2,4066
1384212,4741606,2,4066
870504,2643538,2,4066
565362,2140213,2,4066
685440,2422654,2,4066
847560,2311726,2,4066
527583,3722212,2,4066
692055,1841647,2,4066
1027161,2610763,2,4066
946104,3695308,2,4066
999459,2011300,2,4066
1391385,4103491,2,4066
1089999,3980044,2,4066
1070154,2136130,2,4066
1176360,3001864,2,4066
1282821,2663263,2,4066
862632,3904438,2,4066
1385568,5070175,2,4066
732783,2039119,2,4066
1073634,1621900,2,4066
1408836,2119165,2,4066
666411,2979883,2,4066
1078545,1832575,2,4066
616050,1902787,2,4066
856320,3188893,2,4066
1420233,2473672,2,4066
748005,2614387,2,4066
1378515,4069105,2,4066
1028877,2338135,2,4066
1235814,2148799,2,4066
1206357,4297924,2,4066
848772,2849665,2,4066
1066089,2963119,2,4066
1246569,5299918,2,4066
640644,4165438,2,4066
1199904,1831945,2,4066
693861,2076184,2,4066
937563,2528086,2,4066
601695,3794278,2,4066
901413,5052619,2,4066
659109,2747692,2,4066
1167741,4031605,2,4066
696081,5094697,2,4066
1409781,1635856,2,4066
646845,5379487,2,4066
1460073,2205361,2,4066
769347,3658483,2,4066
850908,2087557,2,4066
719763,3639037,2,4066
844725,1710253,2,4066
773784,4558258,2,4066
887928,2023567,2,4066
686700,2504980,2,4066
595818,1977154,2,4066
967224,3243865,2,4066
1036899,1713871,2,4066
1197054,3865372,2,4066
588879,1926958,2,4066
1174071,4044847,2,4066
1458093,3817714,2,4066
590607,3188923,2,4066
1033182,2140444,2,4066
1359306,2053762,2,4066
1094739,2686540,2,4066
1223994,2859355,2,4066
1151859,1822936,2,4066
1494336,2063134,2,4066
800274,3982801,2,4066
736239,1760029,2,4066
609360,1681264,2,4066
541410,1875625,2,4066
1378707,5219455,2,4066
657747,2418508,2,4066
1352955,2394799,2,4066
1198926,4936189,2,4066
1090854,2018878,2,4066
1046229,2900413,2,4066
794067,3376270,2,4066
1087113,4550032,2,4066
1349931,3331378,2,4066
1349493,2947567,2,4066
656538,4838998,2,4066
1480437,3318406,2,4066
644964,5013235,2,4066
812172,1572562,2,4066
722814,3454654,2,4066
1112901,1928242,2,4066
912444,2991394,2,4066
1403106,4758514,2,4066
1394874,3965227,2,4066
807696,1738228,2,4066
657312,3374266,2,4066
827151,3981736,2,4066
838512,4293130,2,4066
1424658,4901563,2,4066
1476846,4211122,2,4066
612396,2517664,2,4066
1228212,3498391,2,4066
1003656,1788022,2,4066
535764,3809386,2,4066
622929,1975360,2,4066
830448,4988857,2,4066
1414452,2125474,2,4066
684123,2558179,2,4066
1393242,2318095,2,4066
692976,2975878,2,4066
1089858,2163145,2,4066
1336269,3284233,2,4066
828072,1538230,2,4066
956544,2372398,2,4066
1271550,1736524,2,4066
1271904,4376974,2,4066
548430,2185615,2,4066
773973,4427824,2,4066
1415499,3521611,2,4066
1000464,2588425,2,4066
1400793,2500942,2,4066
1105953,1727956,2,4066
852609,2188888,2,4066
609411,3757414,2,4066
1099608,2078824,2,4066
782073,3246253,2,4066
1338282,3797992,2,4066
1227984,2540929,2,4066
1074060,3221932,2,4066
791451,5343985,2,4066
1433070,2020300,2,4066
671226,2174536,2,4066
1347468,4691629,2,4066
814662,3507532,2,4066
1382658,2414284,2,4066
527040,1898875,2,4066
1479510,3955270,2,4066
1323771,3494644,2,4066
1207200,2376856,2,4066
595704,4533034,2,4066
1292421,3531952,2,4066
1359954,2959390,2,4066
1108269,2021794,2,4066
889341,2071075,2,4066
544617,3876715,2,4066
538644,1600576,2,4066
1087158,2338111,2,4066
1152498,2016364,2,4066
1384095,4070062,2,4066
1162098,3870727,2,4066
1464531,3579415,2,4066
1278288,4453189,2,4066
1092957,3945112,2,4066
543063,2359408,2,4066
1316094,2562598,2,4066
521343,4693123,2,4066
806073,2713558,2,4066
1112289,4613425,2,4066
1130004,2947615,2,4066
799920,4059256,2,4066
765447,4889617,2,4066
971904,1719772,2,4066
825159,3527497,2,4066
873468,4314235,2,4066
1039275,5304109,2,4066
850695,2077510,2,4066
1140600,4135141,2,4066
1189929,3825778,2,4066
536151,1696147,2,4066
1087014,2681737,2,4066
1156104,5369794,2,4066
954690,2077474,2,4066
936237,2363029,2,4066
1101942,3120769,2,4066
1132398,2349142,2,4066
1191105,4569223,2,4066
1343847,1571041,2,4066
811953,3935932,2,4066
746088,1977946,2,4066
702483,1658509,2,4066
1187448,5066854,2,4066
994482,2451088,2,4066
828990,2148604,2,4066
749436,2299558,2,4066
1053672,2834191,2,4066
794319,2909749,2,4066
1440159,3182443,2,4066
1080138,3299071,2,4066
883527,1966153,2,4066
542913,3930730,2,4066
677370,1647886,2,4066
1447320,3148909,2,4066
1421994,2334796,2,4066
796518,1801726,2,4066
1002420,5236363,2,4066
906684,1986052,2,4066
946788,3003175,2,4066
1292016,3600769,2,4066
572253,4573705,2,4066
1348662,1979167,2,4066
1379079,3592792,2,4066
1187319,5093257,2,4066
579204,3235552,2,4066
927861,2365297,2,4066
746586,3216610,2,4066
1168638,1965988,2,4066
1277238,2077006,2,4066
1360815,2133826,2,4066
618930,3529843,2,4066
615384,5069644,2,4066
1228590,4324507,2,4066
1280682,3052789,2,4066
713274,2349289,2,4066
740973,3124963,2,4066
664716,3480946,2,4066
1426125,2142532,2,4066
1450236,3876544,2,4066
1384038,3442714,2,4066
629370,4760218,2,4066
1368450,3542674,2,4066
835287,2880916,2,4066
1044579,4780039,2,4066
1404570,3568978,2,4066
1240548,4832167,2,4066
539457,3161491,2,4066
1160091,2091247,2,4066
1213140,3736834,2,4066
1351089,2403604,2,4066
1398813,4783969,2,4066
1002357,2630515,2,4066
574053,4351537,2,4066
647775,3696796,2,4066
1422633,5039842,2,4066
1165230,1604425,2,4066
546969,2048023,2,4066
759273,4001632,2,4066
891846,3058018,2,4066
915804,2170408,2,4066
917820,2379847,2,4066
1383384,2392996,2,4066
916107,2962153,2,4066
883674,3095059,2,4066
791712,3522529,2,4066
861852,2991577,2,4066
1468248,4738693,2,4066
600933,4743898,2,4066
581181,4416817,2,4066
554643,2945929,2,4066
622410,4005775,2,4066
573855,2313049,2,4066
1195707,2076703,2,4066
1029039,3982201,2,4066
774372,2410819,2,4066
586368,1642417,2,4066
1049541,2794702,2,4066
1416366,3998875,2,4066
820359,2126536,2,4066
1270866,4020724,2,4066
623091,5263399,2,4066
613419,4748158,2,4066
533556,3076621,2,4066
683979,3507781,2,4066
1441752,1923805,2,4066
560679,5127601,2,4066
1070337,3888520,2,4066
1281504,1757782,2,4066
1331844,2200942,2,4066
1273473,4693675,2,4066
817971,4445110,2,4066
1072578,3715150,2,4066
613422,3994108,2,4066
1437156,4968067,2,4066
1446024,4773511,2,4066
661140,1756036,2,4066
1390542,3072184,2,4066
652668,5381572,2,4066
1021968,3519901,2,4066
1251936,3683356,2,4066
1349943,2844037,2,4066
1180902,1728106,2,4066
1187961,5313187,2,4066
1481118,4760449,2,4066
1306872,5159983,2,4066
590805,4708603,2,4066
803703,1584415,2,4066
1480575,3813169,2,4066
1169739,3418765,2,4066
1195515,2665075,2,4066
1075101,3872956,2,4066
1109253,5078851,2,4066
715440,1552675,2,4066
1169118,5328691,2,4066
1244586,2535199,2,4066
679422,4032082,2,4066
1132383,4563448,2,4066
1183137,3820543,2,4066
908586,3110611,2,4066
644070,1905346,2,4066
1302711,2480059,2,4066
1080402,4072465,2,4066
1104060,4297936,2,4066
1262559,3084829,2,4066
766263,4366618,2,4066
621270,2165833,2,4066
836808,5184523,2,4066
1144338,2560270,2,4066
589827,4756801,2,4066
1435965,4692187,2,4066
946749,4148557,2,4066
638445,3253855,2,4066
1349355,2843875,2,4066
907002,3116182,2,4066
727278,1870846,2,4066
590559,1534510,2,4066
916848,3024376,2,4066
626187,4323496,2,4066
820248,3410341,2,4066
1310370,5177959,2,4066
657375,2289241,2,4066
595284,3814282,2,4066
1396686,4166038,2,4066
1229463,2983201,2,4066
752319,3854377,2,4066
1147260,3285295,2,4066
1163043,2060512,2,4066
1059834,4179034,2,4066
717687,4677916,2,4066
1202424,1733965,2,4066
1210602,4180162,2,4066
666852,2682238,2,4066
1250397,3611560,2,4066
1007478,5182648,2,4066
1202211,2916604,2,4066
624624,5176624,2,4066
1363809,1573861,2,4066
1348881,4939102,2,4066
1257210,3399745,2,4066
798657,2185951,2,4066
571014,3931678,2,4066
889152,2724418,2,4066
662616,4327456,2,4066
1021185,2272789,2,4066
865866,4040071,2,4066
584445,2990722,2,4066
1002858,4817941,2,4066
1356984,4753015,2,4066
604269,4204405,2,4066
827658,5381299,2,4066
660144,3018538,2,4066
1142427,1766326,2,4066
1148694,2071354,2,4066
1159152,4135117,2,4066
1273533,4328401,2,4066
1179222,5153329,2,4066
740952,4610905,2,4066
1102017,2540044,2,4066
1477776,2414770,2,4066
834774,3039937,2,4066
1000389,4468420,2,4066
923418,2811901,2,4066
1326129,3934636,2,4066
1139760,1760242,2,4066
1392795,1968850,2,4066
1260504,2583559,2,4066
1445298,3729271,2,4066
1307709,4409074,2,4066
757443,2394403,2,4066
1435401,3883054,2,4066
622812,3350002,2,4066
1355355,3875884,2,4066
828618,5178643,2,4066
679986,2741800,2,4066
1468800,2427934,2,4066
1323357,4188742,2,4066
1003665,2928208,2,4066
1178451,2265013,2,4066
1265625,5042635,2,4066
1155423,3116572,2,4066
915297,2451955,2,4066
1401921,1941382,2,4066
664200,3647254,2,4066
782763,2566582,2,4066
1197789,3641269,2,4066
842379,3951166,2,4066
1290918,1919023,2,4066
588666,4038754,2,4066
1060470,2318239,2,4066
788091,2151178,2,4066
763929,3429622,2,4066
832512,4586569,2,4066
1329702,3362101,2,4066
1328976,3966490,2,4066
1132461,5331601,2,4066
1254672,4460335,2,4066
584142,2818150,2,4066
1216095,3353404,2,4066
1007004,4952092,2,4066
723591,2677525,2,4066
1105476,3926518,2,4066
1087737,3703963,2,4066
1312104,3632545,2,4066
1475919,2057188,2,4066
1161681,4682413,2,4066
742134,2162749,2,4066
1401039,4186579,2,4066
1275843,5360836,2,4066
1488309,2692054,2,4066
1305465,3179533,2,4066
571452,4765390,2,4066
1145637,2065771,2,4066
1030494,3266707,2,4066
1262781,1729864,2,4066
599244,2596126,2,4066
1269450,2429113,2,4066
1023252,4129780,2,4066
749745,4805257,2,4066
679227,2801455,2,4066
1317681,3019666,2,4066
1335531,4057291,2,4066
1380435,5175469,2,4066
746097,2528842,2,4066
945228,5188138,2,4066
1173792,2231644,2,4066
843540,4921345,2,4066
784563,1850188,2,4066
902973,2356264,2,4066
1175469,4359343,2,4066
1198089,3501721,2,4066
544242,4570729,2,4066
969285,3738796,2,4066
1452279,3767002,2,4066
589167,3625900,2,4066
1194069,4495426,2,4066
1225164,3615460,2,4066
549471,2832664,2,4066
920535,2246041,2,4066
940779,2242732,2,4066
1306836,3511624,2,4066
819402,5239237,2,4066
830394,5054509,2,4066
1473789,4162654,2,4066
1331424,2605699,2,4066
728007,3338824,2,4066
744186,5039449,2,4066
1300398,4053229,2,4066
738294,4478308,2,4066
1446663,3758056,2,4066
1401963,5193274,2,4066
1162665,2461021,2,4066
521739,3265738,2,4066
1144623,4889812,2,4066
1360758,3992854,2,4066
600330,2997055,2,4066
692679,2127520,2,4066
1437519,1919986,2,4066
885093,4339606,2,4066
910545,1925407,2,4066
1324566,2554195,2,4066
1288455,4153936,2,4066
1063887,1790539,2,4066
640380,4877899,2,4066
920970,2385442,2,4066
1168185,3256717,2,4066
794244,3672595,2,4066
1428273,1978285,2,4066
1276458,3785623,2,4066
1423503,1914160,2,4066
1379454,2020063,2,4066
1431537,5081893,2,4066
751401,3520378,2,4066
1033335,2319238,2,4066
944733,4274449,2,4066
571776,2015359,2,4066
1266741,3968293,2,4066
591468,3758689,2,4066
847548,3581473,2,4066
720789,4998739,2,4066
1140417,2562667,2,4066
600645,2372224,2,4066
1496472,1621723,2,4066
1065636,5323168,2,4066
800877,4284301,2,4066
982350,2704192,2,4066
1011636,4090225,2,4066
606030,2348101,2,4066
1051437,3857377,2,4066
1195572,1645684,2,4066
936807,2406397,2,4066
751395,4392454,2,4066
1246920,3139777,2,4066
1168032,2362951,2,4066
1315137,2221522,2,4066
770220,3560011,2,4066
1449540,2545084,2,4066
598479,3667246,2,4066
1327686,3414442,2,4066
895020,4271032,2,4066
1272903,2237509,2,4066
1307238,4073584,2,4066
826125,3667384,2,4066
1460532,3352582,2,4066
1187160,1760875,2,4066
1254141,1576642,2,4066
976221,2468953,2,4066
691608,1881154,2,4066
628275,1822126,2,4066
772185,2487700,2,4066
1040661,4819498,2,4066
1349460,4823497,2,4066
913335,4625167,2,4066
705945,4905280,2,4066
687378,2072272,2,4066
1245375,2813617,2,4066
977826,3857044,2,4066
577260,5189263,2,4066
840162,4674730,2,4066
1166160,5305714,2,4066
1464336,4631092,2,4066
1239180,1935778,2,4066
1061334,2218207,2,4066
1278201,1767760,2,4066
1456158,2596393,2,4066
1128132,4839583,2,4066
1278066,1756102,2,4066
868485,1577815,2,4066
1066935,2035621,2,4066
1377516,4287754,2,4066
1329915,2308780,2,4066
645006,4923763,2,4066
1331451,2171227,2,4066
971700,4824442,2,4066
705786,2832004,2,4066
894789,1879717,2,4066
857748,3747724,2,4066
1048014,4944145,2,4066
802500,2761852,2,4066
809565,3926464,2,4066
1460382,4651804,2,4066
1038588,4515955,2,4066
632979,2217217,2,4066
561006,4883071,2,4066
1019955,2172844,2,4066
1058841,3100165,2,4066
612693,4695352,2,4066
1287588,1940731,2,4066
615336,1538827,2,4066
1482906,4233187,2,4066
619566,4489408,2,4066
990558,1920514,2,4066
1440567,4924639,2,4066
844896,4882036,2,4066
901788,2991979,2,4066
638022,4691986,2,4066
1142025,2544988,2,4066
743922,4139980,2,4066
1150389,3228067,2,4066
1188813,2431840,2,4066
834999,4680796,2,4066
636720,3350233,2,4066
532368,3161989,2,4066
853632,4574326,2,4066
1149864,2006626,2,4066
1074849,1718755,2,4066
1070232,4916905,2,4066
663402,4887181,2,4066
1115919,1688611,2,4066
1210053,5272351,2,4066
622521,5300791,2,4066
1276893,1947085,2,4066
868134,4895494,2,4066
944805,3291397,2,4066
615693,4617106,2,4066
549852,4791871,2,4066
1486194,3183367,2,4066
522603,3527284,2,4066
912309,4944766,2,4066
1441122,4008607,2,4066
1350405,4085908,2,4066
1220283,4899082,2,4066
1106988,2791801,2,4066
856638,3090286,2,4066
590550,3006331,2,4066
1216248,2875195,2,4066
1003908,3138550,2,4066
723720,4312744,2,4066
711312,5361319,2,4066
1082889,4841866,2,4066
766917,4625794,2,4066
864768,5370433,2,4066
1340079,4170397,2,4066
1495503,3900721,2,4066
679749,3005944,2,4066
560208,5091793,2,4066
726648,2176531,2,4066
701355,3814651,2,4066
1073253,5371135,2,4066
791943,2745484,2,4066
909315,4440994,2,4066
832350,3681460,2,4066
775635,4534720,2,4066
1032972,3806296,2,4066
1024410,5221951,2,4066
1050924,4062136,2,4066
1293960,3844840,2,4066
619017,1618801,2,4066
940788,3200416,2,4066
902799,3998263,2,4066
562470,2270785,2,4066
979800,4525471,2,4066
1407570,2182405,2,4066
1230438,3833887,2,4066
1153398,3155356,2,4066
1488318,3345100,2,4066
1354476,4837849,2,4066
1084305,3255949,2,4066
958239,5147323,2,4066
809076,4217614,2,4066
1031670,3950635,2,4066
579684,4398535,2,4066
1279839,3248683,2,4066
859098,4788061,2,4066
577710,3827635,2,4066
3841499,2712392,3,4066
3265874,3353799,3,4066
2419956,2641744,3,4066
3131922,2592680,3,4066
1919251,3015192,3,4066
3653976,2494605,3,4066
3214530,1966662,3,4066
2781111,2277463,3,4066
2402959,2802239,3,4066
3182097,2135258,3,4066
3198566,3048673,3,4066
2505896,2598232,3,4066
2983629,2547538,3,4066
2700613,2653876,3,4066
2507695,2471939,3,4066
2878039,2268676,3,4066
2568892,2687723,3,4066
2693940,3019875,3,4066
3527832,3153919,3,4066
3203677,2218877,3,4066
2777954,2822901,3,4066
3783050,2089020,3,4066
3304181,3017798,3,4066
3977555,2505972,3,4066
3263746,2587482,3,4066
3045912,3185275,3,4066
2879968,1668478,3,4066
3233598,2545167,3,4066
4229498,2065403,3,4066
2379583,1876676,3,4066
3162948,2754962,3,4066
2428762,2338170,3,4066
3541297,2338670,3,4066
2638412,2533631,3,4066
2783332,2325860,3,4066
3186008,2274951,3,4066
2027834,2851225,3,4066
2191808,2174140,3,4066
2681085,2396655,3,4066
2987601,2697320,3,4066
2783705,2178922,3,4066
2726431,2496669,3,4066
3236021,2751028,3,4066
3104434,2561753,3,4066
2393173,3532294,3,4066
2597097,1977501,3,4066
2878632,2909410,3,4066
3326832,2811118,3,4066
3196477,2166446,3,4066
2653013,2265335,3,4066
2855684,2526266,3,4066
3032148,2495063,3,4066
2700280,2469205,3,4066
3716787,1876565,3,4066
2514710,3181043,3,4066
3024210,2312406,3,4066
3157008,2537848,3,4066
2756181,2614829,3,4066
2742568,2867741,3,4066
2592192,2704054,3,4066
2626225,2598176,3,4066
2508567,1939792,3,4066
3099795,2887828,3,4066
3283033,3137479,3,4066
3237530,1924833,3,4066
3104924,1886308,3,4066
2502861,2470116,3,4066
3619561,2532584,3,4066
3154704,2162704,3,4066
2889961,2274144,3,4066
2669538,2488717,3,4066
3391711,2002519,3,4066
3041719,2793216,3,4066
2948860,2523832,3,4066
2974983,2559658,3,4066
2851350,3138343,3,4066
3041585,2189100,3,4066
3278710,3120111,3,4066
3154729,2922001,3,4066
2993547,2433338,3,4066
2452315,2625794,3,4066
2833249,3067828,3,4066
2972504,2630939,3,4066
2882325,2690261,3,4066
2810947,2659502,3,4066
2286906,2470892,3,4066
2895769,3025914,3,4066
2395709,2891312,3,4066
2873213,3188846,3,4066
2678611,2335079,3,4066
2767651,2726053,3,4066
2288566,2795940,3,4066
3375230,2588055,3,4066
3366669,3025123,3,4066
2849598,2751661,3,4066
2636088,2056805,3,4066
2938300,2321199,3,4066
3080906,2209603,3,4066
2404517,2641618,3,4066
3248655,2297291,3,4066
4134550,3103534,3,4066
2525845,1741225,3,4066
2747428,2438032,3,4066
3644200,1817239,3,4066
3750997,1811470,3,4066
3810556,2306068,3,4066
3903541,3129562,3,4066
4170853,2523457,3,4066
3716677,3279457,3,4066
2654044,3232336,3,4066
2667163,2661664,3,4066
2861590,3075625,3,4066
4061350,2456701,3,4066
3446116,1706074,3,4066
3084379,2133115,3,4066
2405110,1918474,3,4066
2033098,2865829,3,4066
2533513,2011450,3,4066
4080127,2927857,3,4066
2876041,1776442,3,4066
2997838,2466610,3,4066
2895139,2734885,3,4066
3539701,2245933,3,4066
3981127,2294659,3,4066
3139972,2823526,3,4066
3495616,2764444,3,4066
3993955,1794583,3,4066
2354851,2115640,3,4066
2313544,2224279,3,4066
2385169,1993561,3,4066
2830672,1985089,3,4066
2981758,2494102,3,4066
1946899,3097828,3,4066
2875333,2224465,3,4066
2552944,3512998,3,4066
3881092,1698769,3,4066
3750748,2791969,3,4066
3422197,2863465,3,4066
3182416,2181049,3,4066
2137000,1671937,3,4066
3492937,2736334,3,4066
3992383,2934871,3,4066
2788999,2786806,3,4066
2106703,2744299,3,4066
3621934,2756869,3,4066
3104461,3504613,3,4066
2582554,2017012,3,4066
2752540,1781110,3,4066
3704584,2550199,3,4066
3144190,3181738,3,4066
2459863,3309586,3,4066
3786076,2160745,3,4066
3995425,2710447,3,4066
3362482,2948545,3,4066
3462445,2602303,3,4066
3316693,2549173,3,4066
2220343,1798465,3,4066
4169869,2606620,3,4066
3872452,3088465,3,4066
2906830,3247834,3,4066
2524447,1668787,3,4066
3619246,1939417,3,4066
3557407,2226139,3,4066
3281365,3111130,3,4066
4219645,2251423,3,4066
3388210,1801267,3,4066
3385717,2602294,3,4066
1986235,1820329,3,4066
2121277,2981725,3,4066
2671912,2520496,3,4066
3093640,2787964,3,4066
4021414,3080905,3,4066
2132440,3278992,3,4066
2132137,1760677,3,4066
2594344,2960740,3,4066
2464090,2469010,3,4066
3199180,2771662,3,4066
3703291,2938630,3,4066
3886534,2476111,3,4066
2593636,3438346,3,4066
2456974,2308603,3,4066
2691484,2215489,3,4066
3300805,3197599,3,4066
2510218,1763374,3,4066
1956547,2703802,3,4066
3499252,3024769,3,4066
2479705,3383311,3,4066
2367424,2717932,3,4066
4063504,3103384,3,4066
2640901,2568034,3,4066
3211096,3143926,3,4066
2775829,2859613,3,4066
1941358,3018193,3,4066
3083278,3190747,3,4066
3490618,2191399,3,4066
3981940,1712233,3,4066
4192702,2676043,3,4066
3089311,2705902,3,4066
3923848,2257915,3,4066
2309926,2397808,3,4066
2651767,2974762,3,4066
2269336,2108779,3,4066
3954013,2583712,3,4066
4125385,1694515,3,4066
3754441,2712220,3,4066
2723179,2523193,3,4066
4171237,3055027,3,4066
3002941,3520891,3,4066
2924113,2279836,3,4066
2236966,2737852,3,4066
2593855,2985229,3,4066
3125257,3527824,3,4066
2094127,2715079,3,4066
3447037,2971729,3,4066
4043965,1745005,3,4066
2943910,3376576,3,4066
3577561,2043028,3,4066
2038267,3384658,3,4066
3554923,2918626,3,4066
2052601,3057610,3,4066
2293741,2188303,3,4066
4050319,2166193,3,4066
2348746,1741495,3,4066
4166629,1762441,3,4066
2551714,2829673,3,4066
2460328,2751883,3,4066
2987077,3105148,3,4066
1944493,3088876,3,4066
2320552,1886986,3,4066
2437309,2527009,3,4066
4083337,3226672,3,4066
3221578,3205078,3,4066
2516098,3240280,3,4066
3150571,1931773,3,4066
2862646,2634277,3,4066
4141663,2675047,3,4066
2791840,2759575,3,4066
2743048,2113750,3,4066
3234208,1757923,3,4066
2532574,3170899,3,4066
3991483,2917984,3,4066
3111541,2161276,3,4066
3256336,2953693,3,4066
3016735,3304069,3,4066
2764456,1735057,3,4066
3779512,3497287,3,4066
3739336,3375190,3,4066
2183533,2298790,3,4066
2620906,1901362,3,4066
3116215,1789798,3,4066
3078391,1758292,3,4066
3581812,3012184,3,4066
2695285,2242693,3,4066
2177038,2834404,3,4066
2642425,3050596,3,4066
3670924,1801891,3,4066
3598822,2788273,3,4066
2314579,1827634,3,4066
2405368,2875798,3,4066
2690494,1925341,3,4066
2552938,3020062,3,4066
2854567,3033901,3,4066
